,left_long,left_lat,right_long,right_lat
962,16.446333083756546,49.205959367131875,16.44660969861319,49.2058401970505
963,16.446349517397437,49.20595988119,16.44662585704536,49.20584071616119
964,16.446365951040747,49.205960395229724,16.44664201550174,49.20584123500263
965,16.446382384686252,49.20596090925364,16.44665817398249,49.20584175357388
966,16.446398818333723,49.20596142326434,16.44667433248777,49.205842271874026
967,16.44641525198293,49.20596193726439,16.446690491017726,49.205842789902135
968,16.446431685633648,49.205962451256376,16.44670664957251,49.20584330765729
969,16.446448119285645,49.205962965242854,16.446722808152277,49.20584382513855
970,16.446464552938703,49.20596347922643,16.446738966757174,49.205844342344996
971,16.446480986592583,49.20596399320968,16.44675512538737,49.2058448592757
972,16.44649742024707,49.205964507195176,16.446771284043,49.20584537592974
973,16.446513853901923,49.20596502118547,16.446787442724226,49.20584589230617
974,16.446530287556925,49.20596553518319,16.4468036014312,49.2058464084041
975,16.44654672121184,49.20596604919088,16.446819760164065,49.205846924222556
976,16.446563154866443,49.20596656321112,16.44683591892299,49.205847439760646
977,16.446579588520514,49.20596707724653,16.446852077708115,49.20584795501744
978,16.44659602217381,49.20596759129962,16.446868236519602,49.205848469992006
979,16.446612455826124,49.205968105373024,16.446884395357596,49.20584898468339
980,16.446628889477207,49.20596861946931,16.44690055422225,49.20584949909071
981,16.446645323126848,49.20596913359104,16.446916713113726,49.20585001321302
982,16.44666175677481,49.205969647740794,16.446932872032164,49.2058505270494
983,16.446678190420865,49.20597016192117,16.446949030977727,49.2058510405989
984,16.44669462406479,49.20597067613474,16.446965189950564,49.205851553860604
985,16.44671105770636,49.205971190384076,16.446981348950825,49.20585206683361
986,16.446727491345335,49.205971704671754,16.44699750797867,49.20585257951697
987,16.4467439249815,49.205972219000365,16.44701366703424,49.20585309190975
988,16.446760358614622,49.205972733372455,16.447029826117703,49.20585360401103
989,16.446776792244478,49.20597324779067,16.447045985229195,49.20585411581988
990,16.44679322587083,49.20597376225752,16.447062144368882,49.20585462733539
991,16.44680965949346,49.20597427677562,16.447078303536912,49.205855138556615
992,16.44682609311214,49.20597479134754,16.447094462733435,49.205855649482636
993,16.446842526726634,49.205975305975855,16.44711062195861,49.20585616011253
994,16.446858960336723,49.20597582066315,16.447126781212585,49.20585667044536
995,16.446875393942175,49.205976335412,16.447142940495517,49.20585718048021
