left_lat,left_long,left_elev,right_lat,right_long,right_elev
60.87830674336163,26.47965551025308,93,60.87836550587456,26.47989035170443,93
60.8783106611653,26.47964146626333,93,60.87836921855629,26.479876737496557,93
60.87831457897008,26.47962742227808,93,60.87837292848274,26.47986312006588,93
60.878318496782825,26.479613378305487,93,60.87837663608344,26.479849499907765,93
60.87832241461043,26.479599334353782,93,60.878380341787846,26.479835877517527,93
60.87832633245967,26.479585290431125,93,60.8783840460255,26.479822253390516,93
60.87833025033742,26.479571246545703,93,60.8783877492259,26.479808628022067,93
60.878334168250525,26.47955720270572,93,60.87839145181856,26.47979500190753,93
60.878338086205815,26.479543158919352,93,60.87839515423299,26.479781375542235,93
60.87834200421014,26.479529115194783,93,60.87839885689866,26.479767749421512,93
60.87834592227036,26.479515071540217,93,60.87840256024512,26.479754124040717,93
60.87834984039328,26.47950102796383,93,60.878406264701866,26.479740499895183,93
60.8783537585858,26.47948698447382,93,60.87840997069841,26.47972687748025,93
60.87835767685472,26.47947294107836,93,60.87841367866423,26.47971325729124,93
60.87836159520689,26.479458897785648,93,60.87841738902886,26.47969963982352,93
60.87836551364915,26.479444854603877,93,60.8784211022218,26.479686025572427,93
60.87836943218836,26.479430811541217,93,60.87842481867256,26.47967241503328,93
60.87837335083136,26.479416768605876,93,60.87842853880132,26.479658808690814,93
60.87837726958497,26.47940272580604,93,60.87843226279869,26.479645206768183,93
60.87838118845606,26.479388683149875,93,60.87843599061671,26.47963160921673,93
60.87838510745146,26.479374640645588,93,60.87843972219631,26.47961801597515,93
60.87838902657805,26.479360598301373,93,60.87844345747846,26.47960442698216,93
60.878392945842606,26.4793465561254,93,60.87844719640408,26.479590842176435,93
60.878396865252014,26.479332514125865,93,60.87845093891411,26.479577261496697,93
60.87840078481312,26.47931847231096,93,60.87845468494952,26.47956368488164,93
60.878404704532734,26.47930443068888,93,60.878458434451225,26.479550112269965,93
60.87840862441775,26.47929038926779,93,60.87846218736017,26.479536543600386,93
60.87841254447496,26.47927634805589,93,60.8784659436173,26.47952297881159,93
60.87841646471127,26.479262307061376,93,60.87846970316356,26.47950941784227,93
60.87842038513346,26.479248266292423,93,60.8784734659399,26.479495860631143,91
60.87842430574837,26.479234225757228,93,60.878477231887246,26.479482307116907,91
60.87842822656292,26.479220185463976,93,60.87848100094656,26.479468757238266,91
60.87843214758387,26.47920614542085,93,60.878484773058766,26.47945521093391,91
60.87843606881811,26.47919210563605,93,60.878488548164825,26.47944166814256,91
60.87843999027247,26.479178066117758,93,60.878492326205645,26.479428128802883,91
60.87844391195381,26.479164026874155,93,60.87849610712224,26.479414592853622,91
60.87844783386894,26.479149987913438,93,60.87849989085549,26.47940106023345,91
60.87845175602473,26.47913594924379,93,60.878503677346345,26.47938753088108,91
60.87845567842802,26.47912191087341,93,60.87850746653576,26.4793740047352,91
60.87845960108563,26.47910787281046,93,60.87851125836467,26.47936048173453,91
60.87846352400443,26.47909383506315,93,60.87851505277404,26.47934696181776,91
60.87846744719127,26.479079797639677,93,60.878518849704776,26.47933344492359,91
60.87847137065297,26.4790657605482,93,60.87852264909785,26.479319930990727,91
60.87847529439637,26.47905172379693,92,60.878526450894185,26.479306419957872,91
60.878479218428325,26.479037687394044,92,60.878530255034754,26.47929291176372,92
60.8784831427557,26.47902365134774,93,60.87853406146048,26.47927940634698,92
60.878487067385294,26.4790096156662,93,60.878537870112304,26.479265903646347,92
