left_lat,left_long,left_elev,right_lat,right_long,right_elev
47.820875499504105,13.17539598373478,666,47.82111608665458,13.175368565235065,664
47.82088444043297,13.175386306481862,666,47.82112600777658,13.17536195234375,664
47.82089349957557,13.175376865685267,666,47.82113598022435,13.175355507937502,664
47.82090267221321,13.175367658288032,666,47.8211460018802,13.175349230256678,664
47.820911952362586,13.17535867899957,666,47.82115607062647,13.17534311754162,664
47.82092133403869,13.17534992252639,666,47.82116618434548,13.175337168032682,664
47.82093081125658,13.175341383574994,666,47.82117634091957,13.175331379970212,664
47.82094037803128,13.17533305685189,666,47.82118653823104,13.175325751594556,664
47.82095002837779,13.17532493706358,666,47.82119677416227,13.175320281146067,664
47.82095975631118,13.17531701891656,666,47.82120704659557,13.175314966865097,664
47.820969555846496,13.175309297117352,666,47.82121735341327,13.175309806991985,664
47.82097942099876,13.175301766372453,664,47.82122769249772,13.175304799767089,664
47.82098934578303,13.175294421388363,664,47.82123806173125,13.175299943430758,664
47.82099932421437,13.175287256871588,664,47.82124845899621,13.17529523622334,664
47.82100935030781,13.175280267528636,664,47.82125888217494,13.17529067638518,663
47.82101941847007,13.175273447388909,664,47.821269329149935,13.175286262156227,663
47.821029526007685,13.175266785467956,664,47.82127979810406,13.175281991022963,663
47.821039671529086,13.17526026853036,664,47.821290288143565,13.175277858155262,663
47.82104985364894,13.175253883329988,664,47.8213007985516,13.175273858279212,663
47.8210600709819,13.175247616620725,664,47.82131132861135,13.175269986120911,663
47.82107032214259,13.175241455156431,664,47.821321877605946,13.175266236406468,663
47.82108060574564,13.175235385690996,664,47.821332444818566,13.175262603861968,663
47.821090920408736,13.175229395012918,664,47.82134302953235,13.175259083213517,663
47.82110126570667,13.175223480985084,664,47.82135363103048,13.175255669187203,663
47.8211116435355,13.175217668326328,664,47.82136424859608,13.175252356509128,663
47.821122056136296,13.175211985747232,664,47.82137488151235,13.175249139905397,663
47.821132505750114,13.175206461958396,664,47.82138552906244,13.1752460141021,663
47.82114299461801,13.175201125670409,664,47.82139619052949,13.175242973825329,663
47.82115352498104,13.175196005593858,664,47.82140686519668,13.17524001380119,663
47.8211640988461,13.175191128446144,664,47.821417552287045,13.175237128454452,663
47.82117471511605,13.175186494524889,664,47.82142825052502,13.175234309712422,663
47.8211853704936,13.175182085401431,664,47.82143895838864,13.17523154826769,663
47.82119606163486,13.175177882249985,664,47.821449674354135,13.175228834804091,663
47.821206785195926,13.17517386624475,664,47.82146039689777,13.175226160005442,663
47.82121753783287,13.175170018559928,664,47.82147112449582,13.175223514555574,663
47.82122831620179,13.175166320369716,664,47.82148185562453,13.175220889138313,663
47.82123911695878,13.17516275284832,664,47.82149258876016,13.175218274437473,663
47.82124993675996,13.175159297169952,664,47.821503322378966,13.17521566113689,663
47.8212607722614,13.1751559345088,663,47.821514054957234,13.175213039920388,663
47.82127162011923,13.17515264603908,663,47.8215247849712,13.175210401471787,663
47.82128247698954,13.175149412934983,663,47.82153551089714,13.175207736474915,660
47.82129333952844,13.17514621637072,663,47.82154623121133,13.175205035613596,660
47.821304204502056,13.175143038186096,663,47.821556944425005,13.175202289794278,660
47.82131507067344,13.175139872302378,663,47.82156765012908,13.17519949679416,660
47.821325938544646,13.175136723162089,667,47.82157834917344,13.175196662402575,660
47.82133680867585,13.175133595559428,667,47.82158904247908,13.175193792861435,660
47.82134768162725,13.175130494288595,667,47.82159973096704,13.175190894412657,660
47.82135855795904,13.175127424143804,667,47.82161041555831,13.175187973298138,660
47.82136943823138,13.175124389919242,667,47.8216210971739,13.175185035759798,660
47.82138032300447,13.175121396409123,667,47.821631776734826,13.175182088039548,660
47.8213912128385,13.175118448407654,667,47.82164245516209,13.17517913637929,660
47.82140210829361,13.17511555070902,667,47.8216531333767,13.175176187020938,660
47.821413009930055,13.175112708107443,667,47.82166381229966,13.17517324620641,660
47.82142391830799,13.175109925397118,667,47.82167449285197,13.175170320177608,660
47.82143483398757,13.175107207372248,667,47.82168517595464,13.175167415176446,660
47.821445757529,13.175104558827034,667,47.82169586252829,13.17516453744173,660
47.821456689475305,13.175101984406744,667,47.82170655315068,13.175161690548483,660
47.82146762963738,13.175099482404278,667,47.82171724743147,13.175158870548715,660
47.82147857683589,13.175097042519765,667,47.82172794481061,13.175156072175778,660
47.82148952982117,13.175094653843413,667,47.82173864472802,13.175153290163005,660
47.821500487343535,13.17509230546546,667,47.82174934662367,13.175150519243733,660
47.821511448153366,13.17508998647612,667,47.821760049937495,13.175147754151316,660
47.82152241100097,13.17508768596562,667,47.821770754109416,13.175144989619092,660
47.82153337463672,13.175085393024194,663,47.82178145857939,13.175142220380405,660
47.82154433781095,13.175083096742052,663,47.82179216278736,13.175139441168596,660
47.82155529927401,13.175080786209428,663,47.82180286617328,13.175136646717016,663
47.82156625777626,13.175078450516542,663,47.821813568177085,13.175133831758997,658
47.82157721206804,13.175076078753625,663,47.82182426823871,13.175130991027885,658
47.8215881608997,13.175073660010897,663,47.82183496579812,13.175128119257025,658
47.82159910302786,13.17507118343549,663,47.82184566021804,13.17512521106683,658
47.82161003766942,13.175068642364636,663,47.82185635027893,13.175122260225958,658
47.8216209648088,13.175066037120668,663,47.82186703449559,13.175119260114514,658
47.82163188450307,13.17506336868796,663,47.8218777113815,13.17511620411062,658
47.82164279680934,13.175060638050912,663,47.82188837945011,13.175113085592386,658
47.82165370178469,13.175057846193916,663,47.82189903721487,13.175109897937936,658
47.82166459948623,13.175054994101368,663,47.82190968318925,13.175106634525385,658
47.82167548997106,13.17505208275765,663,47.82192031588671,13.175103288732856,658
47.82168637329629,13.17504911314716,663,47.82193093382072,13.175099853938455,658
47.82169724951899,13.175046086254286,663,47.82194153550476,13.175096323520322,658
47.82170811869628,13.175043003063433,663,47.821952119452256,13.175092690856555,658
47.82171898088525,13.17503986455897,663,47.82196268417674,13.175088949325286,658
47.82172983614299,13.17503667172531,663,47.82197322819161,13.175085092304624,658
47.821740684526624,13.175033425546829,663,47.821983750065336,13.175081113429004,658
47.82175152609322,13.175030127007933,663,47.82199424982749,13.175077013147844,658
47.8217623608999,13.175026777093006,663,47.82200472908757,13.175072799279354,658
47.82177318900376,13.17502337678644,663,47.82201518953382,13.17506848000906,658
47.82178401046188,13.175019927072627,663,47.82202563285449,13.175064063522468,658
47.82179482533137,13.175016428935963,663,47.8220360607378,13.175059558005108,658
47.82180563366934,13.17501288336084,658,47.82204647487199,13.175054971642489,658
47.82181643553287,13.17500929133164,658,47.82205687694531,13.175050312620128,658
47.821827230979046,13.17500565383276,658,47.822067268646,13.17504558912354,658
47.82183802006501,13.1750019718486,658,47.822077651662255,13.175040809338247,658
47.8218488028478,13.174998246363538,658,47.82208802768236,13.175035981449764,659
47.82185957938456,13.17499447836198,658,47.822098398394495,13.175031113643602,659
47.82187034973237,13.17499066882831,658,47.82210876548694,13.17502621410529,659
47.82188111394812,13.174986818745806,658,47.82211913064389,13.175021291007672,659
47.82189187199143,13.174982928594364,658,47.82212949364421,13.17501634649937,659
47.82190262357152,13.174978997557696,658,47.82213984931853,13.17501136708371,659
47.82191336835783,13.174975024613753,658,47.82215019170449,13.175006336757004,659
47.82192410601984,13.174971008740473,658,47.82216051483981,13.175001239515582,659
47.821934836226966,13.174966948915792,658,47.82217081276217,13.174996059355763,659
47.8219455586487,13.174962844117657,658,47.822181079509264,13.174990780273877,659
47.82195627295447,13.174958693324,658,47.82219130911879,13.174985386266234,659
47.82196697881376,13.174954495512766,658,47.82220149568892,13.174979861378718,659
47.82197767589597,13.174950249661896,658,47.82221163605802,13.17497419190318,659
47.821988363870624,13.174945954749328,658,47.822221730867945,13.174968367248873,659
47.82199904240714,13.174941609753006,658,47.82223178104074,13.174962377054747,659
47.822009711174985,13.174937213650868,658,47.822241787498456,13.174956210959772,659
47.822020369843614,13.174932765420856,658,47.822251751163215,13.174949858602908,659
47.82203101808247,13.174928264040904,658,47.82226167295703,13.174943309623115,659
47.82204165520599,13.174923707037763,658,47.82227155287822,13.174936553421688,659
47.82205227902583,13.174919085795915,658,47.82228138181461,13.174929577055936,659
47.822062886956175,13.17491439007508,658,47.82229114546721,13.174922366248676,659
47.82207347641122,13.174909609634966,658,47.82230082947696,13.174914906707269,659
47.82208404480509,13.174904734235255,659,47.82231041948479,13.174907184139077,659
47.822094589552,13.174899753635671,659,47.82231990113164,13.174899184251458,659
47.82210510806611,13.174894657595908,659,47.82232926005846,13.174890892751772,659
47.82211559776161,13.174889435875665,659,47.82233848190625,13.174882295347382,659
47.82212605605268,13.174884078234651,659,47.82234755231595,13.174873377745644,659
47.82213648035349,13.174878574432569,659,47.82235645692855,13.174864125653912,659
47.82214686807825,13.174872914229114,659,47.82236518138507,13.174854524779551,660
47.82215721664112,13.174867087383998,659,47.82237371132648,13.174844560829928,660
47.82216752345633,13.17486108365692,661,47.8223820323938,13.174834219512393,660
47.82217778604935,13.174854894583603,661,47.82239013031519,13.174823486833128,660
47.82218800254268,13.174848521223042,661,47.82239799442011,13.17481236114679,660
47.822198171258,13.174841967812736,661,47.82240561884351,13.174800857285742,660
47.82220829051717,13.17483523859238,661,47.8224129980547,13.174788991228604,660
47.822218358642,13.174828337801674,661,47.82242012652293,13.174776778954012,660
47.82222837395435,13.174821269680326,661,47.82242699871747,13.174764236440591,660
