left_lat,left_long,left_elev,right_lat,right_long,right_elev
50.52061662291133,13.5950583484812,270,50.520518557840205,13.595110131723256,270
50.52061905566588,13.595074067490073,270,50.52052089191757,13.595125550083733,270
50.52062148824264,13.59508978653559,270,50.520523228028814,13.595140967836173,272
50.52062392028395,13.595105505795276,270,50.52052556611444,13.595156384930508,272
50.52062635143214,13.59512122544667,270,50.52052790611501,13.595171801316685,272
50.52062878132955,13.595136945667296,270,50.5205302479711,13.595187216944698,272
50.52063120965586,13.595152666616356,272,50.52053259162962,13.59520263178179,272
50.52063363634967,13.595168388325993,272,50.52053493705285,13.595218045836742,272
50.520636061459136,13.5951841107746,272,50.5205372842054,13.595233459124486,272
50.52063848503283,13.595199833940402,272,50.52053963305176,13.595248871659935,272
50.520640907119294,13.595215557801582,272,50.52054198355655,13.595264283458018,272
50.520643327767054,13.595231282336355,272,50.52054433568429,13.595279694533655,272
50.52064574702469,13.595247007522934,272,50.52054668939956,13.595295104901778,272
50.52064816494073,13.59526273333951,272,50.52054904466691,13.595310514577298,272
50.52065058156375,13.595278459764293,272,50.52055140145091,13.595325923575151,272
50.52065299694228,13.59529418677548,272,50.520553759716094,13.595341331910248,272
50.52065541112488,13.595309914351292,272,50.52055611942704,13.595356739597523,272
50.5206578241601,13.59532564246992,272,50.52055848054831,13.595372146651895,272
50.52066023609646,13.595341371109573,272,50.52056084304444,13.595387553088289,272
50.520662646982565,13.595357100248457,272,50.520563206880006,13.595402958921625,272
50.52066505686691,13.59537282986477,272,50.52056557201957,13.595418364166829,273
50.520667465798105,13.595388559936726,272,50.52056793842768,13.595433768838827,273
50.52066987382463,13.59540429044252,272,50.5205703060689,13.595449172952538,273
50.52067228099509,13.595420021360368,273,50.520572674907775,13.595464576522886,273
50.52067468735802,13.595435752668468,273,50.52057504490889,13.595479979564796,273
50.52067709296198,13.595451484345022,273,50.5205774160368,13.595495382093194,273
50.5206794978555,13.595467216368236,273,50.52057978825603,13.595510784122997,273
50.520681902087134,13.595482948716322,273,50.52058216153117,13.595526185669137,273
50.52068430570543,13.595498681367472,273,50.52058453582678,13.595541586746531,273
50.520686708758944,13.5955144142999,273,50.52058691110741,13.595556987370095,273
50.52068911129624,13.59553014749181,273,50.52058928733761,13.595572387554776,273
50.52069151336583,13.5955458809214,273,50.52059166448196,13.595587787315472,273
50.52069391501631,13.595561614566885,273,50.52059404250499,13.59560318666712,273
50.5206963162962,13.59557734840646,270,50.520596421371295,13.595618585624646,273
50.52069871725406,13.59559308241833,270,50.52059880104539,13.595633984202966,273
50.52070111793844,13.595608816580713,270,50.52060118149189,13.595649382417006,273
