,left_long,left_lat,right_long,right_lat
0,24.44789744160112,58.40224009257493,24.448030307113555,58.402339606616536
1,24.447884700680575,58.40224498375364,24.448017164588546,58.40234454970497
2,24.447871943652153,58.40224986293369,24.448004028912283,58.402349499362806
3,24.44785917086604,58.40225473051714,24.44799089975207,58.402354455208645
4,24.447846382672395,58.402259586906034,24.44797777677521,58.4023594168611
5,24.447833579421438,58.40226443250246,24.447964659648996,58.40236438393874
6,24.447820761463312,58.40226926770849,24.447951548040724,58.40236935606019
7,24.4478079291482,58.40227409292618,24.447938441617705,58.40237433284403
8,24.447795082826296,58.40227890855758,24.447925340047217,58.4023793139089
9,24.447782222847774,58.402283715004785,24.447912242996576,58.40238429887336
10,24.447769349562808,58.40228851266986,24.44789915013307,58.40238928735603
11,24.447756463321582,58.402293301954856,24.447886061124,58.40239427897549
12,24.447743564474273,58.40229808326184,24.447872975636656,58.402399273350355
13,24.447730653371067,58.40230285699289,24.44785989333835,58.40240427009921
14,24.447717730386398,58.40230762356405,24.44784681389637,58.4024092688407
15,24.447704797153232,58.40231238411789,24.44783373697803,58.40241426919339
16,24.447691857149124,58.40231714086165,24.447820662250603,58.40241927077588
17,24.44767891399855,58.402321896087464,24.4478075893814,58.4024242732068
18,24.447665971325982,58.4023266520874,24.447794518037725,58.402429276104705
19,24.447653032755895,58.40233141115355,24.44778144788687,58.40243427908824
20,24.447640101912757,58.402336175578014,24.447768378596134,58.402439281776
21,24.447627182421048,58.40234094765285,24.447755309832804,58.402444283786544
22,24.44761427790524,58.402345729670174,24.4477422412642,58.402449284738545
23,24.4476013919898,58.402350523922046,24.4477291725576,58.40245428425056
24,24.447588528299207,58.402355332700566,24.44771610338032,58.40245928194122
25,24.447575690457928,58.40236015829781,24.44770303339963,58.40246427742909
26,24.447562882090438,58.40236500300585,24.44768996228286,58.402469270332794
27,24.44755010682121,58.40236986911677,24.447676889697124,58.402474260276016
28,24.447537367751327,58.40237475859947,24.44766381530076,58.402479247142416
29,24.44752466273863,58.40237967018539,24.447650738739274,58.40248423119529
30,24.447511986619133,58.402384600740085,24.44763765965717,58.402489212728064
31,24.44749933419245,58.40238954710664,24.44762457769893,58.40249419203411
32,24.447486700258207,58.402394506128196,24.447611492509058,58.40249916940684
33,24.447474079616022,58.40239947464783,24.447598403732034,58.40250414513964
34,24.44746146706552,58.402404449508666,24.447585311012368,58.40250911952591
35,24.44744885740631,58.40240942755378,24.447572213994533,58.402514092859015
36,24.447436245438034,58.402414405626324,24.447559112323038,58.4025190654324
37,24.44742362596029,58.40241938056939,24.447546005642373,58.4025240375394
38,24.447410993772717,58.40242434922609,24.44753289359703,58.40252900947347
39,24.447398343674923,58.40242930843952,24.447519775831505,58.40253398152796
40,24.447385670466534,58.40243425505284,24.447506651990338,58.40253895399631
41,24.447372968947803,58.402439185909536,24.447493523529793,58.40254392808892
42,24.447360236934323,58.40244409966334,24.447480398458502,58.402548908332705
43,24.44734748223431,58.40244900096719,24.44746728626599,58.4025539000041
44,24.447334714723183,58.402453895715,24.44745419644175,58.40255890837954
45,24.447321944276354,58.402458789800676,24.4474411384753,58.40256393873542
46,24.447309180769235,58.402463689118164,24.447428121856152,58.402568996348236
47,24.44729643407724,58.40246859956138,24.447415156073813,58.40257408649434
48,24.44728371407577,58.402473527024235,24.4474022506178,58.40257921445021
49,24.447271030640255,58.40247847740067,24.447389414977604,58.402584385492226
50,24.447258393646102,58.40248345658457,24.447376658642753,58.402589604896825
51,24.447245812968724,58.402488470469834,24.447363991102762,58.4025948779404
52,24.447233298483532,58.4024935249504,24.447351421847117,58.40260020989936
53,24.447220860065936,58.402498625920146,24.447338960365343,58.40260560605015
54,24.447208507242777,58.40250377906031,24.44732661526596,58.40261107115981
55,24.447196243253117,58.40250898621629,24.447314386438904,58.40261660495493
56,24.447184065881263,58.40251424590578,24.447302268796903,58.402622204284626
57,24.447171972730594,58.4025195565361,24.447290257194513,58.40262786596439
58,24.447159961404505,58.40252491651459,24.447278346486314,58.40263358680973
59,24.44714802950637,58.402530324248566,24.44726653152685,58.40263936363613
60,24.447136174639553,58.40253577814535,24.447254807170708,58.40264519325908
61,24.447124394407464,58.40254127661228,24.447243168272433,58.402651072494095
62,24.44711268641346,58.40254681805668,24.447231609686607,58.402656998156665
63,24.44710104826094,58.40255240088589,24.447220126267773,58.40266296706228
64,24.447089477553273,58.40255802350722,24.447208712870506,58.40266897602647
65,24.447077971893847,58.40256368432803,24.447197364349382,58.40267502186473
66,24.44706652888604,58.40256938175562,24.44718607555894,58.40268110139257
67,24.447055146133234,58.40257511419734,24.447174841353757,58.40268721142549
68,24.447043821238797,58.402580880060526,24.447163656588398,58.402693348778996
69,24.44703255180613,58.40258667775249,24.447152516117423,58.40269951026863
70,24.44702133543861,58.402592505680616,24.44714141479539,58.40270569270989
71,24.447010169739617,58.40259836225221,24.447130347476893,58.40271189291831
72,24.44699905231252,58.402604245874606,24.447119309016458,58.40271810770938
73,24.446987980760714,58.402610154955156,24.447108294268666,58.40272433389867
74,24.44697695268757,58.40261608790119,24.44709729808808,58.40273056830166
75,24.446965965696478,58.40262204312005,24.447086315329265,58.402736807733916
76,24.446955017390817,58.40262801901908,24.44707534084679,58.40274304901095
77,24.446944105373962,58.40263401400563,24.447064369495198,58.402749288948286
78,24.4469332272493,58.40264002648702,24.447053396129082,58.40275552436148
79,24.446922380620205,58.40264605487064,24.447042415602972,58.40276175206601
80,24.44691156309007,58.40265209756379,24.44703142277243,58.40276796887808
81,24.446900772273583,58.4026581529803,24.447020416175256,58.402774173719564
82,24.446890006990834,58.40266422022114,24.44700940636535,58.40278037238445
83,24.4468792683194,58.40267029967436,24.44699840634363,58.4027865720661
84,24.446868557584992,58.40267639186939,24.44698742911099,58.402792779957835
85,24.446857876113302,58.40268249733572,24.446976487668312,58.40279900325305
86,24.446847225229998,58.40268861660276,24.44696559501651,58.40280524914507
87,24.44683660626078,58.40269475020001,24.446954764044545,58.402811524761816
88,24.446826020531343,58.4027008986569,24.4469440034882,58.40281783480428
89,24.446815469367372,58.40270706250291,24.446933316800056,58.40282418088615
90,24.446804954094553,58.40271324226747,24.446922707090657,58.40283056442121
91,24.44679447603858,58.402719438480055,24.446912177470537,58.40283698682328
92,24.44678403652514,58.4027256516701,24.44690173105025,58.402843449506165
93,24.44677363687992,58.40273188236708,24.4468913709403,58.40284995388365
94,24.446763278428612,58.402738131100435,24.446881099927946,58.40285650116052
95,24.44675296249691,58.402744398399626,24.446870917957884,58.4028630907037
96,24.446742690410492,58.4027506847941,24.44686082349908,58.40286972092599
97,24.446732463495053,58.402756990813316,24.44685081500794,58.40287639023205
98,24.446722283076284,58.40276331698674,24.44684089094087,58.402883097026596
99,24.44671215047988,58.402769663843785,24.446831049754262,58.40288983971426
100,24.446702067031513,58.40277603191393,24.44682128990454,58.40289661669975
101,24.44669203405688,58.40278242172661,24.446811609848076,58.402903426387724
102,24.44668205288169,58.402788833811314,24.446802008041303,58.40291026718289
103,24.4466721248316,58.402795268697446,24.44679248294061,58.402917137489894
104,24.44666225123232,58.402801726914475,24.446783033002397,58.40292403571343
105,24.44665243340954,58.40280820899187,24.446773656683085,58.40293096025824
106,24.446642672688935,58.402814715459044,24.44676435243905,58.40293790952892
107,24.4466329703961,58.402821246845335,24.446755118740924,58.40294488194857
108,24.44662332774909,58.402827803545804,24.446745954537803,58.4029518765586
109,24.446613745654954,58.402834385567196,24.446736859360612,58.40295889315242
110,24.446604224964833,58.40284099284648,24.446727832775483,58.40296593156889
111,24.446594766529834,58.40284762532054,24.446718874348477,58.4029729916468
112,24.4465853712011,58.402854282926334,24.446709983645704,58.402980073225
113,24.446576039829765,58.40286096560082,24.446701160233268,58.40298717614231
114,24.446566773266966,58.402867673280916,24.446692403677243,58.402994300237545
115,24.44655757236383,58.40287440590354,24.446683713543745,58.40300144534957
116,24.446548437971483,58.40288116340569,24.44667508939885,58.40300861131714
117,24.44653937094106,58.40288794572423,24.44666653080866,58.403015797979165
118,24.446530372123707,58.40289475279616,24.44665803733927,58.403023005174454
119,24.44652144237054,58.402901584558386,24.44664960855677,58.4030302327418
120,24.44651258253269,58.40290844094784,24.44664124402726,58.40303748052005
121,24.446503793461304,58.402915321901474,24.446632943316825,58.40304474834802
122,24.44649507600749,58.402922227356235,24.446624705991567,58.40305203606458
123,24.446486431022418,58.40292915724904,24.44661653161759,58.403059343508524
124,24.44647785935718,58.40293611151682,24.44660841976097,58.40306667051869
125,24.44646936186294,58.40294309009654,24.44660036998781,58.40307401693389
126,24.446460939390803,58.40295009292514,24.446592381864203,58.40308138259298
127,24.44645259279191,58.402957119939515,24.44658445495624,58.40308876733477
128,24.446444322917415,58.40296417107666,24.44657658883003,58.40309617099809
129,24.446436130618423,58.40297124627345,24.446568783051642,58.40310359342177
130,24.446428016746076,58.40297834546688,24.446561037187188,58.40311103444468
131,24.4464199821515,58.40298546859385,24.446553350802763,58.403118493905566
132,24.446412027685838,58.40299261559132,24.446545723464464,58.403125971643334
133,24.446404154200213,58.4029997863962,24.446538154738366,58.40313346749677
134,24.446396362545755,58.40300698094545,24.446530644357964,58.4031409813177
135,24.446388653308816,58.40301419912262,24.446523193371878,58.403148513059804
136,24.44638102522862,58.40302144043879,24.446515803450243,58.40315606272497
137,24.446373476257644,58.40302870424642,24.446508476266867,58.403163630315326
138,24.44636600434546,58.40303598989735,24.446501213495548,58.40317121583303
139,24.446358607441656,58.403043296743455,24.446494016810096,58.40317881928023
140,24.44635128349578,58.40305062413658,24.44648688788434,58.40318644065906
141,24.446344030457404,58.403057971428645,24.446479828392075,58.403194079971705
142,24.446336846276118,58.403065337971476,24.4464728400071,58.40320173722028
143,24.44632972890148,58.403072723116935,24.44646592440323,58.40320941240694
144,24.44632267628306,58.4030801262169,24.44645908325429,58.403217105533834
145,24.446315686370447,58.40308754662324,24.446452318234062,58.40322481660311
146,24.446308757113194,58.40309498368781,24.446445631016378,58.403232545616916
147,24.446301886460876,58.40310243676249,24.446439023275033,58.4032402925774
148,24.446295072363053,58.40310990519913,24.446432496683848,58.40324805748671
149,24.446288312769315,58.40311738834962,24.44642605291661,58.403255840346986
150,24.446281605629224,58.403124885565816,24.446419693647158,58.40326364116039
151,24.44627494889236,58.40313239619961,24.446413420549277,58.40327145992907
152,24.446268340508283,58.403139919602836,24.446407235296785,58.403279296655164
153,24.446261778426567,58.40314745512738,24.446401139563488,58.40328715134082
154,24.446255260596793,58.403155002125146,24.446395135023206,58.403295023988186
155,24.446248784968507,58.40316255994795,24.44638922334973,58.40330291459941
156,24.446242349491317,58.4031701279477,24.446383406216878,58.403310823176646
157,24.44623595211476,58.403177705476274,24.446377685298465,58.403318749722054
158,24.446229590788427,58.40318529188553,24.44637206226828,58.40332669423774
159,24.446223263461885,58.403192886527336,24.446366538800167,58.4033346567259
160,24.446216968084695,58.403200488753576,24.446361116564884,58.403342637188246
161,24.446210702832886,58.40320809796482,24.446355795519455,58.40335063540166
162,24.44620446854003,58.40321571413294,24.446350571046267,58.403358650542756
163,24.44619826776634,58.40322333760101,24.446345437772564,58.40336668168901
164,24.446192103101342,58.40323096871846,24.446340390325624,58.40337472791793
165,24.446185977134572,58.40323860783466,24.44633542333271,58.40338278830705
166,24.44617989245556,58.403246255298995,24.446330531421083,58.40339086193384
167,24.44617385165382,58.40325391146085,24.44632570921804,58.40339894787586
168,24.4461678573189,58.40326157666963,24.446320951350824,58.40340704521057
169,24.446161912040328,58.403269251274715,24.446316252446717,58.403415153015516
170,24.446156018407606,58.4032769356255,24.446311607132984,58.40342327036821
171,24.4461501790103,58.40328463007135,24.446307010036893,58.40343139634613
172,24.446144396437912,58.40329233496166,24.446302455785705,58.40343953002682
173,24.446138673279993,58.40330005064585,24.446297939006698,58.40344767048778
174,24.44613301212606,58.40330777747327,24.446293454649453,58.40345581685427
175,24.44612741556563,58.403315515793324,24.446288999930808,58.403463968587154
176,24.446121886188262,58.40332326595539,24.44628457304059,58.40347212529136
177,24.44611642658347,58.40333102830887,24.446280172172347,58.4034802865724
178,24.446111039340778,58.403338803203134,24.446275795519636,58.40348845203575
179,24.44610572704972,58.403346590987574,24.44627144127602,58.403496621286905
180,24.446100492299834,58.40335439201157,24.446267107635055,58.403504793931354
181,24.446095337680646,58.40336220662451,24.446262792790293,58.40351296957458
182,24.446090265781667,58.40337003517579,24.446258494935297,58.40352114782209
183,24.44608527919245,58.403377878014766,24.446254212263618,58.403529328279355
184,24.44608038050251,58.40338573549084,24.4462499429688,58.40353751055187
185,24.446075572301382,58.4033936079534,24.446245685244428,58.40354569424515
186,24.446070857178597,58.403401495751815,24.44624143728404,58.40355387896465
187,24.44606623755824,58.40340939921033,24.446237197326507,58.4035620643258
188,24.446061712230634,58.40341731810051,24.446232964686207,58.40357025017844
189,24.446057276444925,58.40342525165537,24.446228739771918,58.403578436611184
190,24.44605292530341,58.40343319908562,24.446224523041483,58.40358662372333
191,24.446048653908342,58.403441159601954,24.446220314952704,58.403594811614106
192,24.446044457361992,58.40344913241505,24.44621611596347,58.403603000382816
193,24.44604033076664,58.403457116735595,24.446211926531596,58.40361119012875
194,24.44603626922454,58.40346511177429,24.446207747114915,58.40361938095113
195,24.446032267837964,58.40347311674183,24.44620357817129,58.403627572949276
196,24.446028321709193,58.4034811308489,24.446199420158536,58.40363576622244
197,24.44602442594049,58.403489153306204,24.446195273534517,58.403643960869914
198,24.446020575634115,58.403497183324426,24.44619113875705,58.403652156990965
199,24.44601676589235,58.40350522011427,24.446187016284007,58.403660354684874
200,24.44601299181746,58.40351326288642,24.446182906573192,58.4036685540509
201,24.44600924851171,58.40352131085159,24.446178810082472,58.40367675518832
202,24.446005531077375,58.40352936322046,24.446174727269682,58.403684958196415
203,24.446001834616723,58.40353741920372,24.446170658592646,58.40369316317447
204,24.445998154232026,58.40354547801212,24.44616660450923,58.403701370221754
205,24.445994485025548,58.4035535388563,24.446162565477252,58.4037095794375
206,24.445990822099564,58.40356160094699,24.446158541954564,58.40371779092105
207,24.445987160556342,58.40356966349491,24.446154534399007,58.40372600477163
208,24.445983495498147,58.403577725710704,24.446150543268406,58.40373422108851
209,24.44597982202725,58.40358578680512,24.44614656902062,58.403742439971
210,24.445976135245925,58.40359384598886,24.446142612113487,58.40375066151835
211,24.445972430256433,58.403601902472616,24.44613867300484,58.40375888582984
212,24.44596870216105,58.40360995546709,24.44613475215252,58.40376711300474
213,24.445964946114355,58.40361800419099,24.44613085893251,58.403775343871786
214,24.445961159956877,58.40362604827412,24.44612704303271,58.40378358255704
215,24.44595734545105,58.40363408794643,24.44612336552588,58.40379183411779
216,24.44595350466998,58.4036421234855,24.44611988748545,58.403800103611374
217,24.445949639686752,58.403650155168826,24.44611666998484,58.40380839609512
218,24.44594575257447,58.40365818327396,24.44611377409749,58.403816716626366
219,24.44594184540621,58.40366620807845,24.44611126018915,58.403825070204576
220,24.44593792025509,58.403674229859824,24.446109134378894,58.403833457394946
221,24.445933979194187,58.4036822488956,24.446107311118563,58.4038418712695
222,24.4459300242966,58.40369026546335,24.4461056960163,58.40385030417738
223,24.445926057635436,58.403698279840555,24.44610419468023,58.40385874846771
224,24.445922081283776,58.4037062923048,24.446102712718485,58.40386719648967
225,24.44591809731472,58.403714303133576,24.446101155739203,58.403875640592396
226,24.445914107801364,58.40372231260446,24.44609943381505,58.40388407346647
227,24.445910114816794,58.403730320994946,24.446097514255634,58.40389249217982
228,24.445906120434117,58.4037383285826,24.446095404000577,58.40390089683111
229,24.445902126726427,58.403746335644925,24.44609311078277,58.40390928757975
230,24.44589813576681,58.40375434245946,24.446090642335104,58.40391766458508
231,24.44589414962837,58.403762349303776,24.44608800639049,58.40392602800646
232,24.4458901703842,58.40377035645535,24.44608521068182,58.403934378003264
233,24.44588620010739,58.40377836419174,24.44608226294198,58.40394271473484
234,24.445882240871036,58.4037863727905,24.446079170903882,58.40395103836054
235,24.445878294748237,58.4037943825291,24.446075942300432,58.40395934903976
236,24.445874363812088,58.40380239368514,24.446072584864506,58.40396764693185
237,24.445870450135676,58.40381040653609,24.446069106329006,58.40397593219615
238,24.445866555792104,58.40381842135952,24.446065514426838,58.40398420499205
239,24.445862682854465,58.40382643843297,24.446061817062763,58.403992465499066
240,24.445858833395796,58.40383445803392,24.446058033681073,58.40400071525125
241,24.4458550092152,58.4038424804275,24.446054202356986,58.404008957969495
242,24.445851211207838,58.40385050583771,24.4460503628586,58.404017197573395
243,24.445847440082634,58.40385853448011,24.44604655495406,58.40402543798261
244,24.445843696548543,58.40386656657029,24.446042818411478,58.40403368311674
245,24.445839981314503,58.40387460232377,24.446039192998985,58.40404193689536
246,24.44583629508945,58.40388264195616,24.446035718484705,58.40405020323812
247,24.445832638582328,58.40389068568299,24.446032434636773,58.40405848606458
248,24.44582901250207,58.40389873371983,24.44602938122331,58.404066789294355
249,24.445825417557636,58.40390678628227,24.446026598012423,58.40407511684704
250,24.44582185445794,58.40391484358583,24.44602412477226,58.4040834726422
251,24.445818323911944,58.4039229058461,24.446022001270943,58.40409186059944
252,24.44581482662858,58.40393097327865,24.446020267276594,58.40410028463835
253,24.445811363316793,58.403939046099005,24.44601895110678,58.404108746420796
254,24.445807934685522,58.40394712452275,24.446018034767206,58.40411723847739
255,24.44580454144371,58.403955208765474,24.446017488556837,58.404125751030556
256,24.44580118430029,58.40396329904267,24.44601728277464,58.40413427430269
257,24.445797863964202,58.40397139556997,24.446017387719554,58.40414279851626
258,24.445794581144398,58.40397949856289,24.446017773690546,58.40415131389372
259,24.44579133654981,58.403987608236996,24.446018411847504,58.404159810639115
260,24.445788130889387,58.40399572480788,24.446019324247757,58.4041682778709
261,24.44578496487206,58.40400384849107,24.44602061140669,58.40417670303397
262,24.445781839206774,58.40401197950213,24.446022380538356,58.404185073430334
263,24.44577875460247,58.40402011805664,24.446024738856877,58.40419337636205
264,24.44577571176809,58.40402826437014,24.446027793576302,58.404201599131135
265,24.44577271141257,58.404036418658194,24.44603165191073,58.404209729039664
266,24.445769754244854,58.40404458113636,24.446036402415608,58.40421775563415
267,24.44576684456188,58.40405275190119,24.44604193246359,58.404225692661356
268,24.445764005472263,58.404060930425224,24.446048006728162,58.404233568627546
269,24.44576126622867,58.4040691159772,24.44605438813418,58.40424141224927
270,24.44575865608723,58.404077307825744,24.446060839606538,58.40424925224305
271,24.445756204304036,58.40408550523951,24.446067124070122,58.4042571173254
272,24.44575394013521,58.40409370748711,24.446073004450817,58.40426503621265
273,24.445751892836874,58.40410191383719,24.446078300636685,58.40427303111971
274,24.44575009166513,58.40411012355836,24.446083042765334,58.404281100264214
275,24.445748565876105,58.40411833591927,24.446087309471984,58.404289236328474
276,24.4457473447259,58.404126550188565,24.446091179391836,58.404297431994834
277,24.445746457470634,58.40413476563484,24.446094731160116,58.404305679945615
278,24.44574593336642,58.40414298152678,24.446098043412032,58.40431397286313
279,24.445745801669368,58.40415119713299,24.446101193817665,58.404322303452126
280,24.445746091513705,58.40415941171241,24.44610421369565,58.40433066549237
281,24.4457468192346,58.40416762350455,24.446107068478298,58.4043390542918
282,24.445747977294968,58.40417582884755,24.44610971857364,58.404347465274874
283,24.44574955554765,58.4041840238717,24.44611212438971,58.404355893866054
284,24.445751543845493,58.40419220470726,24.446114246334552,58.40436433548982
285,24.44575393204134,58.404200367484506,24.44611604481619,58.40437278557061
286,24.445756709988054,58.40420850833371,24.446117480242663,58.404381239532945
287,24.445759867538463,58.40421662338517,24.446118513022007,58.404389692801274
288,24.445763394545416,58.404224708769156,24.44611910356226,58.404398140800104
289,24.445767280861755,58.40423276061598,24.44611921227146,58.40440657895391
290,24.44577151634034,58.404240775055904,24.446118799557617,58.40441500268718
291,24.445776090834006,58.40424874821925,24.44611782582881,58.40442340742446
292,24.445780994195587,58.404256676236294,24.446116251495035,58.40443178859034
293,24.445786211334052,58.404264556192715,24.446114063130793,58.404440143374934
294,24.445791685086522,58.4042723933039,24.446111338992168,58.40444847515469
295,24.44579733702733,58.40428019689404,24.446108177405154,58.40445678866032
296,24.44580308856663,58.40428797631902,24.446104676695725,58.404465088622466
297,24.4458088611146,58.40429574093472,24.446100935189857,58.40447337977177
298,24.445814576081407,58.40430350009696,24.44609705121353,58.404481666838926
299,24.44582015487721,58.40431126316162,24.44609312129471,58.404489954316595
300,24.445825518912194,58.40431903948455,24.44608916515921,58.40449823653226
301,24.445830589596518,58.40432683842159,24.446085098575473,58.40450649405404
302,24.445835288340348,58.40433466932856,24.44608082992634,58.40451470647257
303,24.44583953655385,58.40434254156126,24.44607626759465,58.404522853378495
304,24.445843255647215,58.404350464475556,24.446071319963224,58.404530914362454
305,24.445846367030597,58.4043584474272,24.44606589541491,58.40453886901514
306,24.445848792151303,58.40436649976696,24.4460599098877,58.40454669822656
307,24.445850485878385,58.404374626311416,24.446053351217625,58.40455439525138
308,24.44585149803617,58.404382818994975,24.446046247035174,58.404561960187955
309,24.445851895198494,58.404391067479665,24.446038625392227,58.40456939320711
310,24.44585174393918,58.40439936142761,24.446030514340652,58.404576694479644
311,24.445851110832077,58.404407690500875,24.44602194193233,58.40458386417636
312,24.445850062451004,58.40441604436156,24.446012936219116,58.40459090246808
313,24.445848664797012,58.40442441259924,24.446003525252895,58.404597809525605
314,24.44584693685445,58.404432778847884,24.445993737085526,58.40460458551973
315,24.44584481634452,58.40444111644791,24.445983599768898,58.40461123062129
316,24.445842232916608,58.404449397717386,24.445973141354866,58.40461774500103
317,24.445839116220096,58.404457594974296,24.4459623898953,58.4046241288298
