,left_long,left_lat,right_long,right_lat
0,22.658322902209996,60.97615818932764,22.658011342887733,60.97614617379951
1,22.658324269684538,60.97615072221178,22.658012550986992,60.97613834716484
2,22.658325615443676,60.976143254055586,22.658013645986312,60.976130515951645
3,22.65832694092825,60.97613578492631,22.658014636413547,60.97612268050795
4,22.658328247579114,60.976128314891255,22.658015530796558,60.97611484118188
5,22.658329536837098,60.976120844017636,22.6580163376632,60.976106998321505
6,22.65833081014307,60.97611337237275,22.658017065541344,60.97609915227494
7,22.658332068937856,60.97610590002385,22.65801772295884,60.97609130339021
8,22.658333314662308,60.97609842703818,22.658018318443553,60.97608345201547
9,22.658334548757264,60.97609095348302,22.65801886052334,60.97607559849874
10,22.65833577266357,60.976083479425625,22.658019357726058,60.97606774318816
11,22.658336987822082,60.97607600493328,22.65801981857958,60.97605988643176
12,22.658338195673643,60.976068530073235,22.65802025161175,60.976052028577676
13,22.658339397659088,60.97606105491274,22.65802066535043,60.97604416997396
14,22.65834059521926,60.97605357951906,22.658021068323492,60.97603631096871
15,22.658341789795024,60.9760461039595,22.65802146905879,60.97602845191002
16,22.658342982827207,60.97603862830128,22.658021876084174,60.976020593145954
17,22.658344175756653,60.97603115261167,22.658022297871742,60.976012735022174
18,22.658345370024215,60.97602367695793,22.658022740035808,60.9760048777592
19,22.65834656707074,60.97601620140736,22.658023204021198,60.975997021394925
20,22.658347768337066,60.97600872602718,22.658023690942848,60.975989165952846
21,22.658348975264033,60.97600125088467,22.658024201915676,60.97598131145644
22,22.658350189292502,60.97599377604709,22.65802473805462,60.97597345792919
23,22.658351411863304,60.97598630158171,22.658025300474606,60.97596560539458
24,22.658352644417292,60.9759788275558,22.65802589029056,60.97595775387607
25,22.658353888395304,60.97597135403662,22.658026508617407,60.97594990339715
26,22.658355145238193,60.97596388109142,22.65802715657009,60.97594205398131
27,22.6583564163868,60.97595640878748,22.658027835263532,60.975934205652024
28,22.65835770328196,60.975948937192044,22.65802854581264,60.97592635843276
29,22.658359007364542,60.97594146637243,22.65802928933237,60.97591851234699
30,22.658360330075368,60.975933996395845,22.658030066937645,60.975910667418226
31,22.658361672855293,60.97592652732956,22.658030879743386,60.97590282366994
32,22.658363037145165,60.97591905924088,22.658031728864525,60.975894981125585
33,22.658364424385812,60.975911592197015,22.658032615415998,60.97588713980867
34,22.65836583600852,60.97590412626482,22.65803354043241,60.97587929974144
35,22.65836727260297,60.97589666147249,22.658034504153473,60.97587146093414
36,22.658368733272134,60.97588919777997,22.65803550636506,60.97586362339015
37,22.658370216967135,60.97588173514025,22.658036546847704,60.97585578711274
38,22.65837172263911,60.9758742735063,22.65803762538198,60.97584795210519
39,22.65837324923918,60.97586681283108,22.65803874174843,60.97584011837083
40,22.658374795718476,60.97585935306757,22.658039895727615,60.975832285912915
41,22.658376361028118,60.97585189416877,22.658041087100088,60.97582445473474
42,22.65837794411924,60.97584443608766,22.658042315646394,60.97581662483959
43,22.658379543942967,60.9758369787772,22.658043581147115,60.97580879623079
44,22.65838115945043,60.97582952219036,22.658044883382782,60.97580096891158
45,22.65838278959274,60.97582206628016,22.658046222133958,60.97579314288528
46,22.658384433321043,60.97581461099953,22.658047597181195,60.97578531815515
47,22.658386089586458,60.97580715630147,22.65804900830506,60.97577749472451
48,22.658387757340098,60.97579970213895,22.65805045528609,60.97576967259664
49,22.65838943553312,60.975792248464984,22.658051937904848,60.97576185177483
50,22.658391123116633,60.97578479523249,22.658053455941772,60.97575403226235
51,22.658392819041765,60.97577734239448,22.658055008690734,60.97574621404222
52,22.65839452225964,60.97576988990393,22.658056593860188,60.97573839703125
53,22.658396231721394,60.97576243771381,22.658058208836213,60.975730581132936
54,22.65839794637815,60.975754985777115,22.658059851004847,60.975722766250634
55,22.65839966518103,60.975747534046796,22.658061517752156,60.97571495228782
56,22.658401387081156,60.97574008247585,22.65806320646419,60.975707139147865
57,22.658403111029678,60.975732631017245,22.658064914527003,60.97569932673422
58,22.658404835977706,60.97572517962395,22.65806663932665,60.9756915149503
59,22.658406560876365,60.975717728248966,22.658068378249194,60.97568370369951
60,22.658408284676785,60.975710276845255,22.658070128680688,60.97567589288529
61,22.658410006330104,60.97570282536581,22.658071888007193,60.97566808241104
62,22.65841172478743,60.97569537376359,22.658073653614743,60.97566027218019
63,22.658413438999897,60.975687921991565,22.658075422889418,60.97565246209617
64,22.658415147918642,60.975680470002715,22.658077193217277,60.9756446520624
65,22.658416850494785,60.97567301775004,22.658078961984344,60.97563684198226
66,22.658418545679453,60.97566556518651,22.65808072665178,60.975629031762054
67,22.658420232547105,60.97565811227077,22.658082486158154,60.97562122136378
68,22.658421911312466,60.9756506590138,22.658084240792967,60.97561341080045
69,22.658423582806982,60.975643205455015,22.658085990895426,60.975605600086965
70,22.658425247868127,60.975635751634,22.65808773680473,60.97559778923822
71,22.658426907333382,60.97562829759042,22.65808947886011,60.97558997826912
72,22.658428562040225,60.97562084336386,22.65809121740076,60.97558216719452
73,22.658430212826147,60.975613388994006,22.658092952765884,60.975574356029334
74,22.658431860528633,60.97560593452046,22.65809468529471,60.97556654478847
75,22.658433505985144,60.97559847998282,22.65809641532644,60.9755587334868
76,22.658435150033174,60.97559102542077,22.658098143200274,60.975550922139206
77,22.658436793510205,60.975583570873916,22.658099869255427,60.975543110760626
78,22.65843843725372,60.9755761163819,22.658101593831113,60.97553529936591
79,22.658440082101187,60.97556866198433,22.65810331726654,60.975527487969956
80,22.658441728890104,60.97556120772086,22.65810503990091,60.97551967658767
81,22.658443378457946,60.975553753631104,22.658106762073444,60.97551186523395
82,22.658445031642188,60.975546299754704,22.658108484123343,60.975504053923665
83,22.65844668928032,60.97553884613129,22.65811020638982,60.97549624267173
84,22.658448352209813,60.975531392800484,22.658111929212076,60.975488431493034
85,22.658450021268155,60.97552393980192,22.658113652929337,60.97548062040247
86,22.658451697292836,60.97551648717525,22.658115377880794,60.9754728094149
87,22.65845338112132,60.97550903496006,22.658117104405665,60.975464998545256
88,22.658455073591096,60.97550158319602,22.65811883284316,60.97545718780843
89,22.658456775539648,60.975494131922744,22.65812056353249,60.975449377219284
90,22.658458487804452,60.975486681179866,22.658122296812856,60.975441566792746
91,22.658460211223,60.97547923100703,22.658124033023483,60.9754337565437
92,22.658461946632762,60.975471781443844,22.658125772503563,60.97542594648701
93,22.658463694871212,60.97546433252996,22.65812751559231,60.97541813663759
94,22.65846545677585,60.97545688430498,22.65812926262894,60.97541032701034
95,22.658467233184155,60.97544943680857,22.658131013952666,60.97540251762016
96,22.6584690249336,60.975441990080334,22.65813276990268,60.975394708481915
97,22.65847083286166,60.975434544159924,22.658134530818195,60.9753868996105
98,22.658472657805827,60.97542709908696,22.65813629703844,60.97537909102084
99,22.658474500603962,60.97541965490116,22.658138068902613,60.975371282727814
100,22.65847636220024,60.97541221166462,22.658139846749904,60.975363474746295
101,22.65847824379012,60.975404769492435,22.658141630919545,60.975355667091186
102,22.658480146605385,60.97539732850736,22.65814342175075,60.97534785977741
103,22.658482071877796,60.9753898888321,22.65814521958271,60.97534005281981
104,22.658484020839143,60.97538245058938,22.658147024754644,60.975332246233314
105,22.658485994721186,60.975375013901946,22.65814883760576,60.9753244400328
106,22.658487994755692,60.97536757889252,22.658150658475268,60.97531663423317
107,22.65849002217445,60.975360145683844,22.658152487702377,60.975308828849315
108,22.658492078209214,60.97535271439864,22.658154325626295,60.97530102389612
109,22.658494164091763,60.97534528515963,22.65815617258624,60.97529321938849
110,22.658496281053868,60.97533785808958,22.6581580289214,60.97528541534131
111,22.658498430327306,60.97533043331119,22.658159894971,60.975277611769464
112,22.65850061314385,60.97532301094721,22.65816177107425,60.97526980868788
113,22.658502830735266,60.975315591120356,22.658163657570352,60.9752620061114
114,22.658505084333314,60.97530817395337,22.65816555479853,60.97525420405497
115,22.658507375169794,60.97530075956899,22.65816746309798,60.97524640253345
116,22.65850970447647,60.97529334808994,22.65816938280791,60.97523860156174
117,22.65851207348509,60.975285939638944,22.658171314267538,60.975230801154744
118,22.658514483427442,60.97527853433876,22.658173257816067,60.97522300132735
119,22.65851693553531,60.97527113231211,22.658175213792713,60.97521520209444
120,22.658519431040453,60.9752637336817,22.65817718253667,60.97520740347091
121,22.658521971174643,60.97525633857029,22.658179164387168,60.97519960547166
122,22.658524557169656,60.97524894710064,22.6581811596834,60.97519180811158
123,22.658527190257264,60.975241559395435,22.658183168764584,60.975184011405574
124,22.658529871669238,60.97523417557741,22.658185191969935,60.97517621536852
125,22.65853260263735,60.97522679576934,22.658187229638646,60.97516842001532
126,22.658535384393367,60.97521942009392,22.658189282109934,60.97516062536087
127,22.658538218169063,60.975212048673896,22.658191349723012,60.97515283142006
128,22.65854110519622,60.97520468163201,22.658193432817086,60.97514503820777
129,22.6585440467066,60.975197319090995,22.658195531731376,60.97513724573892
130,22.658547043931975,60.975189961173555,22.658197646805064,60.97512945402839
131,22.658550098104126,60.97518260800247,22.658199778381867,60.97512166309169
132,22.65855321050174,60.97517525972121,22.65820194402814,60.97511387528252
133,22.65855638303603,60.97516791675314,22.658204217519366,60.97510610058582
134,22.658559618071784,60.97516057972233,22.658206684079335,60.975098350540726
135,22.658562917983716,60.97515324925719,22.65820942893185,60.9750906366865
136,22.65856628514649,60.97514592598617,22.6582125373007,60.97508297056232
137,22.658569721934825,60.97513861053773,22.65821609440967,60.975075363707425
138,22.6585732307234,60.975131303540266,22.658220185482552,60.97506782766105
139,22.65857681388691,60.97512400562225,22.658224895743135,60.97506037396243
140,22.658580473800043,60.97511671741212,22.6582303099956,60.97505301409027
141,22.6585842128375,60.9751094395383,22.65823642184831,60.97504574636911
142,22.65858803337397,60.97510217262924,22.658243020328523,60.97503853961434
143,22.65859193778414,60.97509491731339,22.658249866609307,60.97503135862356
144,22.65859592844271,60.97508767421917,22.658256721863765,60.9750241681944
145,22.658600007724377,60.97508044397505,22.65826337434283,60.975016937952816
146,22.658604178003817,60.97507322720946,22.65826984050521,60.97500967821777
147,22.658608441655733,60.97506602455082,22.658276251219505,60.97500241970935
148,22.65861280105482,60.97505883662762,22.65828273643956,60.97499519286855
149,22.658617258575756,60.97505166406825,22.658289368338313,60.97498801405022
150,22.658621816593264,60.97504450750123,22.658296149883473,60.97498088273799
151,22.658626477482002,60.975037367554926,22.65830307996279,60.97497379742082
152,22.658631243616686,60.97503024485784,22.65831015746402,60.974966756587705
153,22.658636117371994,60.975023140038395,22.658317381274916,60.97495975872759
154,22.658641101122623,60.97501605372502,22.658324750283235,60.97495280232948
155,22.65864619724327,60.97500898654622,22.658332263376725,60.97494588588235
156,22.658651408108625,60.97500193913039,22.658339919443154,60.974939007875165
157,22.658656736093377,60.97499491210601,22.658347717370248,60.97493216679687
158,22.658662183572226,60.97498790610152,22.65835565604578,60.97492536113647
159,22.658667752919857,60.97498092174534,22.658363734357504,60.97491858938291
160,22.658673446510964,60.97497395966596,22.658371951193168,60.97491185002516
161,22.65867926672025,60.97496702049184,22.65838030544052,60.97490514155219
162,22.658685215922386,60.974960104851405,22.658388795987317,60.974898462452956
163,22.658691296492083,60.974953213373084,22.658397421721315,60.97489181121642
164,22.65869751080417,60.974946346685535,22.65840618153027,60.97488518633155
165,22.65870386165493,60.974939505830044,22.65841507496054,60.97487858701916
166,22.65871035319058,60.974932693170096,22.658424106631212,60.97487201813719
167,22.658716989827024,60.97492591133327,22.658433283517788,60.97486548716206
168,22.658723775980196,60.97491916294719,22.658442612608795,60.974859001584754
169,22.658730716065996,60.9749124506394,22.658452100892767,60.97485256889618
170,22.658737814500356,60.97490577703756,22.65846175535822,60.97484619658735
171,22.65874507569918,60.974899144769225,22.658471582993684,60.97483989214918
172,22.65875250407839,60.97489255646204,22.65848159078769,60.97483366307264
173,22.658760104053904,60.974886014743554,22.658491785728756,60.97482751684871
174,22.65876788004164,60.974879522241444,22.658502174805406,60.97482146096838
175,22.65877583645752,60.97487308158327,22.658512765006172,60.97481550292263
176,22.658783977717448,60.97486669539667,22.65852356331957,60.9748096502024
177,22.658792308237352,60.974860366309244,22.658534576734137,60.97480391029874
178,22.658800832433144,60.97485409694862,22.658545812238387,60.97479829070262
179,22.65880955472074,60.974847889942396,22.65855727682086,60.97479279890505
180,22.658818479516068,60.97484174791821,22.65856897747007,60.97478744239702
181,22.658827611766945,60.974835674322854,22.65858092116307,60.97478222866064
182,22.65883696037252,60.97482967868831,22.658593109135982,60.97477716072445
183,22.658846536010852,60.97482377328613,22.65860552759532,60.97477222995763
184,22.65885634936856,60.97481797040116,22.658618160318248,60.9747674258448
185,22.658866411132262,60.97481228231816,22.658630991081946,60.974762737870556
186,22.658876731988574,60.9748067213219,22.658644003663603,60.97475815551949
187,22.658887322624118,60.97480129969724,22.658657181840358,60.974753668276165
188,22.658898193725502,60.97479602972894,22.65867050938942,60.974749265625206
189,22.658909355979354,60.97479092370185,22.65868397008795,60.974744937051156
190,22.658920820072296,60.97478599390078,22.65869754771313,60.97474067203857
191,22.658932596690928,60.974781252610576,22.658711226042104,60.974736460072016
192,22.65894469652188,60.97477671211603,22.65872498885209,60.974732290636055
193,22.658957130251775,60.97477238470201,22.658738819920227,60.97472815321524
194,22.65896990856722,60.97476828265335,22.65875270302371,60.97472403729409
195,22.658983042154833,60.97476441825488,22.658766621939712,60.974719932357154
196,22.65899654170125,60.97476080379145,22.658780560445393,60.97471582788896
197,22.659010416522705,60.97475745162559,22.658794503379553,60.97471171441467
198,22.65902464774014,60.974754375718334,22.658808450718993,60.97470759729818
199,22.65903919001016,60.9747515915311,22.658822413723442,60.97470349296335
200,22.659053996965643,60.97474911458335,22.65883640392226,60.9746994180983
201,22.659069022239485,60.97474696039449,22.65885043284478,60.97469538939112
202,22.65908421946459,60.97474514448402,22.65886451202036,60.974691423529976
203,22.659099542273843,60.974743682371304,22.65887865297833,60.974687537202996
204,22.659114944300143,60.97474258957583,22.65889286724804,60.97468374709833
205,22.659130379347648,60.974741881424784,22.658907166358844,60.974680069904146
206,22.65914580840491,60.97474156518475,22.658921561840074,60.97467652230857
207,22.659161202109747,60.97474163729595,22.658936065221102,60.9746731209998
208,22.65917653177764,60.974742093438294,22.65895068803125,60.974669882666035
209,22.659191768724124,60.9747429292916,22.658965441799875,60.97466682399541
210,22.659206884264716,60.97474414053571,22.65898033805632,60.97466396167613
211,22.659221849714918,60.97474572285047,22.65899538832992,60.97466131239635
212,22.65923663639026,60.9747476719157,22.659010604150033,60.9746588928443
213,22.659251215686254,60.97474998334289,22.659025997046005,60.97465671970815
214,22.659265568569218,60.974752644572376,22.659041573634717,60.97465480620142
215,22.659279694534426,60.974755627225164,22.659057318982565,60.97465315029477
216,22.659293595197795,60.97475890111177,22.659073212248174,60.97465174578021
217,22.659307272175248,60.97476243604268,22.65908923258993,60.974650586449556
218,22.659320727082715,60.97476620182842,22.659105359166272,60.97464966609462
219,22.659333961536117,60.97477016827949,22.659121571135632,60.97464897850731
220,22.65934697715137,60.9747743052064,22.659137847656435,60.974648517479395
221,22.659359775549817,60.974778582424264,22.659154167887092,60.97464827680274
222,22.65937236339037,60.97478297396111,22.659170510986044,60.97464825026913
223,22.659384761706058,60.9747874658663,22.659186856111713,60.974648431670424
224,22.65939699407689,60.974792046319195,22.65920318242252,60.974648814798385
225,22.65940908408289,60.97479670349927,22.659219469076895,60.974649393444864
226,22.659421055304094,60.974801425585966,22.659235695233264,60.97465016140164
227,22.65943293132052,60.97480620075869,22.659251840050057,60.97465111246054
228,22.659444735712192,60.974811017196906,22.65926788268569,60.97465224041333
229,22.65945649205913,60.974815863080046,22.659283802298592,60.97465353905183
230,22.65946821957176,60.97482072873649,22.659299578643875,60.9746550016554
231,22.659479918669536,60.97482561373542,22.659315229015213,60.97465658926507
232,22.65949158472181,60.97483052012963,22.659330829912488,60.97465821207525
233,22.6595032130979,60.974835449971906,22.659346463049904,60.974659775802294
234,22.659514799167077,60.97484040531504,22.659362210141637,60.974661186162564
235,22.659526338298633,60.97484538821183,22.659378131989595,60.974662378946995
236,22.65953782586186,60.97485040071502,22.659394173542253,60.97466345655851
237,22.659549257226068,60.97485544487746,22.65941023985433,60.97466457877235
238,22.65956062776052,60.974860522751875,22.659426235943602,60.97466590541682
239,22.659571932834528,60.974865636391094,22.659442068060823,60.974667593328626
240,22.659583167817384,60.97487078784788,22.659457677920066,60.974669713298574
241,22.659594328078363,60.97487597917499,22.659473047162376,60.974672239241514
242,22.65960540898677,60.97488121242524,22.659488159558396,60.97467513990505
243,22.659616405911894,60.97488648965139,22.65950299887877,60.974678384036814
244,22.659627314223034,60.974891812906215,22.659517548894158,60.97468194038439
245,22.65963812928946,60.97489718424248,22.659531793375212,60.97468577769541
246,22.65964884930669,60.97490260418676,22.659545716092573,60.97468986471754
247,22.659659501678355,60.9749080574925,22.659559302313905,60.974694171354216
248,22.659670131053616,60.97491351960016,22.659572553405425,60.974698679938626
249,22.65968078230511,60.974918965829545,22.659585480532062,60.97470338036951
250,22.659691500305453,60.97492437150047,22.659598094997587,60.97470826265284
251,22.65970232992728,60.97492971193279,22.659610408105777,60.97471331679459
252,22.65971331604322,60.97493496244636,22.659622431160404,60.97471853280067
253,22.659724503525894,60.97494009836106,22.659634175465236,60.97472390067709
254,22.659735935325596,60.974945096064125,22.659645652324038,60.97472941042979
255,22.659747620900475,60.97494995053984,22.659656873040596,60.97473505206477
256,22.659759541271438,60.97495467256255,22.659667848918687,60.97474081558801
257,22.659771676556538,60.97495927340794,22.65967859126205,60.97474669100545
258,22.65978400687381,60.97496376435167,22.659689111374494,60.97475266832315
259,22.659796512341313,60.97496815666939,22.65969942055977,60.97475873754706
260,22.659809173077104,60.97497246163675,22.65970953012165,60.97476488868318
261,22.659821969199225,60.9749766905294,22.65971945136392,60.97477111173759
262,22.659834881158098,60.974980854287494,22.659729195623342,60.974777396707616
263,22.659847900613958,60.97498495253519,22.65973878780171,60.974783730055584
264,22.65986103287014,60.9749889711245,22.65974828719459,60.97479008928043
265,22.65987428405488,60.97499289507472,22.659757758466675,60.97479645048185
266,22.65988766029643,60.974996709405126,22.659767266282667,60.97480278975963
267,22.659901167723028,60.975000399135006,22.659776875307273,60.97480908321352
268,22.659914812462887,60.975003949283675,22.659786650205188,60.97481530694333
269,22.65992860064428,60.975007344870455,22.6597966556411,60.9748214370488
270,22.659942538395423,60.97501057091464,22.659806956279716,60.974827449629785
271,22.659956631838433,60.9750136124434,22.65981761623994,60.97483332096298
272,22.659970882599637,60.975016460239964,22.659828662990883,60.97483903919967
273,22.65998527986377,60.975019121016786,22.65984006482973,60.97484461166314
274,22.659999810681306,60.975021604218924,22.659851784676814,60.97485004741868
275,22.66001446210271,60.97502391929142,22.659863785452455,60.97485535553162
276,22.66002922117842,60.975026075679274,22.659876030077005,60.97486054506731
277,22.660044074958897,60.97502808282757,22.65988848147078,60.97486562509105
278,22.66005901049461,60.975029950181295,22.659901102554127,60.97487060466815
279,22.660074014836002,60.9750316871855,22.659913857779188,60.97487549216492
280,22.660089076527676,60.97503330252749,22.659926739598273,60.97488028317198
281,22.660104190308665,60.975034801753566,22.65993976495275,60.97488496210606
282,22.660119352522976,60.97503618959608,22.659952951609636,60.97488951300715
283,22.66013455951463,60.975037470787385,22.659966317335993,60.97489391991534
284,22.66014980762769,60.97503865005984,22.65997987989887,60.974898166870666
285,22.660165093206164,60.97503973214584,22.6599936570653,60.974902237913156
286,22.660180412594087,60.975040721777695,22.66000766660233,60.97490611708288
287,22.66019576213548,60.97504162368776,22.660021926276993,60.974909788419886
288,22.660211138174386,60.975042442608434,22.66003645170439,60.974913236366866
289,22.66022653705483,60.975043183272035,22.660051234195244,60.974916449913856
290,22.66024195512084,60.97504385041095,22.660066249711736,60.97491942092259
291,22.66025738871645,60.97504444875748,22.660081473974735,60.97492214129996
292,22.660272834185687,60.975044983044015,22.6600968827051,60.97492460295284
293,22.660288287872586,60.97504545800289,22.660112451623675,60.97492679778809
294,22.660303746121166,60.97504587836647,22.660128156451343,60.974928717712615
295,22.660319205275464,60.97504624886707,22.66014397290895,60.97493035463325
296,22.660334661919585,60.97504657418112,22.66015987835953,60.9749317063646
297,22.660350115014612,60.97504685843097,22.660175858829486,60.97493280188822
298,22.660365564879207,60.97504710542263,22.66019190319183,60.974933680426254
299,22.660381011847882,60.97504731895833,22.660208000321244,60.97493438120698
300,22.660396456255153,60.97504750284038,22.660224139092406,60.974934943458614
301,22.66041189843555,60.975047660871,22.660240308379997,60.97493540640943
302,22.660427338723604,60.975047796852515,22.660256497058718,60.97493580928763
303,22.66044277745383,60.97504791458716,22.660272694003247,60.97493619132147
304,22.660458214960748,60.97504801787719,22.660288888088356,60.97493659173887
305,22.66047365157888,60.975048110524924,22.66030507063611,60.974937040626294
306,22.660489087642762,60.975048196332594,22.66032124180355,60.97493753506907
307,22.660504523486903,60.975048279102474,22.66033740374074,60.97493806470795
308,22.660519959445825,60.97504836263684,22.660353558597738,60.97493861918361
309,22.660535395854073,60.97504845073798,22.660369708524616,60.97493918813681
310,22.66055083304614,60.97504854720813,22.66038585567143,60.974939761208255
311,22.660566271356572,60.97504865584957,22.660402002188246,60.9749403280387
312,22.660581711113828,60.97504878039009,22.660418150217858,60.974940878305354
313,22.660597152454915,60.97504892219618,22.66043430115547,60.97494140544059
314,22.660612595290534,60.97504907984432,22.660450455010654,60.9749419098365
315,22.660628039518325,60.97504925174997,22.660466611642658,60.974942392640266
316,22.66064348503596,60.975049436328696,22.660482770910736,60.97494285499905
