,left_long,left_lat,right_long,right_lat
33,24.417564359312916,61.003839193559955,24.41785420323304,61.00388224904844
34,24.417553686470868,61.00384502510447,24.41784393641483,61.00388831236093
35,24.417542949377896,61.003850829602705,24.417833628065093,61.00389435912041
36,24.41753214881408,61.00385660700386,24.417823277726214,61.00390038912315
37,24.417521285559523,61.00386235725717,24.417812884940524,61.00390640216543
38,24.417510360394296,61.00386808031177,24.417802449250388,61.00391239804345
39,24.417499374098508,61.003873776116926,24.417791970196593,61.00391837655267
40,24.41748832745223,61.0038794446218,24.41778144659693,61.003924337104664
41,24.417477221235558,61.00388508577562,24.4177708753983,61.00393027811769
42,24.417466056228584,61.00389069952757,24.41776025324902,61.00393619785157
43,24.41745483321139,61.003896285826855,24.417749576797426,61.00394209456602
44,24.417443552964073,61.00390184462267,24.41773884269185,61.00394796652084
45,24.417432216266715,61.00390737586422,24.417728047580606,61.003953811975855
46,24.41742082389941,61.00391287950073,24.417717188112032,61.003959629190774
47,24.41740937664224,61.00391835548138,24.41770626093444,61.003965416425395
48,24.4173978752753,61.003923803755356,24.417695262696167,61.00397117193951
49,24.417386320578682,61.003929224271886,24.41768419004554,61.00397689399293
50,24.417374713332467,61.003934616980175,24.417673039630888,61.00398258084538
51,24.4173630538551,61.00393998156238,24.417661808100533,61.003988230756676
52,24.41735133778331,61.00394531499275,24.417650492190543,61.003993841890924
53,24.4173395580296,61.00395061266981,24.417639089060945,61.00399941194988
54,24.417327707472747,61.00395586997259,24.417627595999697,61.004004938495775
55,24.417315778991515,61.00396108228009,24.41761601029476,61.0040104190909
56,24.41730376546465,61.00396624497134,24.41760432923412,61.00401585129749
57,24.417291659770918,61.00397135342537,24.41759255010575,61.00402123267776
58,24.41727945478908,61.00397640302117,24.41758067019761,61.004026560793974
59,24.4172671433979,61.00398138913781,24.417568686797676,61.00403183320839
60,24.417254718476144,61.00398630715429,24.417556597193922,61.00403704748323
61,24.41724217290255,61.003991152449636,24.417544398674323,61.00404220118077
62,24.4172294995559,61.0039959204029,24.41753208852684,61.00404729186325
63,24.417216691314945,61.00400060639312,24.41751966403946,61.004052317092935
64,24.417203741134333,61.004005205840656,24.417507122500147,61.00405727443206
65,24.417190648152083,61.00400971753514,24.41749446137028,61.004062161487376
66,24.417177422167935,61.00401414607551,24.417481680542995,61.004066976489796
67,24.417164074037384,61.00401849663605,24.417468781703473,61.00407171813013
68,24.41715061461593,61.004022774390954,24.417455766578584,61.004076385109904
69,24.417137054759074,61.00402698451447,24.41744263689521,61.00408097613064
70,24.417123405322293,61.004031132180806,24.417429394380218,61.00408548989387
71,24.417109677161115,61.0040352225642,24.417416040760497,61.004089925101106
72,24.417095881131015,61.00403926083885,24.417402577762914,61.004094280453884
73,24.417082028087503,61.00404325217901,24.41738900711434,61.004098554653716
74,24.41706812888606,61.004047201758866,24.41737533054166,61.00410274640215
75,24.417054194382203,61.00405111475264,24.41736154977176,61.00410685440068
76,24.417040235431426,61.00405499633454,24.41734766653149,61.00411087735086
77,24.4170262599364,61.00405885013153,24.41733368264455,61.004114814070746
78,24.417012263970946,61.00406267357249,24.417319603570252,61.004118667755414
79,24.4169982406472,61.00406646253435,24.417305439418264,61.004122447198604
80,24.416984183077354,61.00407021289415,24.417291200601877,61.00412616155957
81,24.416970084373574,61.00407392052885,24.417276897534393,61.004129819997566
82,24.416955937648016,61.004077581315485,24.417262540629093,61.004133431671846
83,24.416941736012856,61.004081191131036,24.417248140299275,61.00413700574165
84,24.416927472580248,61.00408474585248,24.417233706958235,61.00414055136622
85,24.416913140462384,61.00408824135687,24.417219251019255,61.00414407770479
86,24.41689873277141,61.00409167352113,24.417204782895634,61.004147593916585
87,24.416884242619503,61.00409503822236,24.417190313000653,61.004151109160844
88,24.416869663118828,61.004098331337495,24.417175851747604,61.00415463259679
89,24.41685498987552,61.00410155049677,24.417161409525505,61.00415817336123
90,24.416840243769503,61.00410471109716,24.41714699132747,61.004161735616385
91,24.416825460378405,61.00410783886782,24.417132589983215,61.004165312310576
92,24.416810674830145,61.004110958982096,24.417118196657214,61.004168894856896
93,24.41679588908586,61.0041140607186,24.417103802513942,61.00417247466849
94,24.41678105624714,61.00411708047763,24.417089398717867,61.004176043158445
95,24.416766125497034,61.00411995041864,24.417074976433472,61.00417959173989
96,24.416751057696757,61.0041226184542,24.417060526825228,61.00418311182596
97,24.416735860490746,61.00412509560441,24.417046041057613,61.00418659482975
98,24.41672055323687,61.004127408689996,24.417031510295082,61.00419003216439
99,24.41670515529303,61.00412958453173,24.417016925702136,61.00419341524304
100,24.416689686017094,61.0041316499503,24.417002278443228,61.00419673547883
101,24.416674164572548,61.004133631497034,24.416987559682845,61.004199984284895
102,24.416658603127903,61.00413554602824,24.416972762574964,61.00420315465052
103,24.41664300507741,61.00413739823918,24.416957888578402,61.0042062461444
104,24.41662737325936,61.004139192054566,24.4169429413186,61.00420926005168
105,24.416611710512,61.004140931399085,24.416927924420985,61.00421219765754
106,24.41659601967361,61.00414262019741,24.416912841511024,61.004215060247134
107,24.41658030358245,61.004144262374254,24.41689769621417,61.004217849105615
108,24.416564565076804,61.00414586185426,24.416882492155857,61.00422056551813
109,24.416548806994925,61.004147422562156,24.41686723296153,61.00422321076983
110,24.41653303217508,61.00414894842259,24.41685192225664,61.004225786145895
111,24.41651724345556,61.004150443360274,24.41683656366664,61.00422829293147
112,24.416501443674616,61.00415191129986,24.416821160816973,61.00423073241173
113,24.416485635670515,61.00415335616603,24.416805717333084,61.004233105871776
114,24.416469822281545,61.00415478188349,24.416790236840413,61.00423541459679
115,24.416454005771715,61.00415619154736,24.416774722799012,61.00423765980203
116,24.416438186117578,61.0041575849483,24.416759176736107,61.0042398418856
117,24.416422362726156,61.004158961054266,24.416743598927333,61.00424196071664
118,24.41640653500448,61.00416031883322,24.416727989627255,61.00424401615529
119,24.416390702359575,61.0041616572531,24.416712349090428,61.004246008061756
120,24.416374864198453,61.00416297528186,24.416696677571416,61.004247936296146
121,24.41635901992816,61.00416427188741,24.416680975324798,61.0042498007187
122,24.41634316895571,61.00416554603776,24.41666524260511,61.004251601189566
123,24.416327310688125,61.00416679670082,24.416649479666926,61.00425333756889
124,24.416311444532433,61.00416802284455,24.416633686764804,61.004255009716864
125,24.416295569895667,61.0041692234369,24.416617864153324,61.00425661749368
126,24.416279686184843,61.00417039744581,24.416602012087026,61.00425816075947
127,24.416263792858715,61.0041715438999,24.416586130857493,61.004259639458716
128,24.41624788989707,61.004172662438634,24.41657022181946,61.00426105595755
129,24.416231977581344,61.004173753055206,24.416554287523862,61.00426241534671
130,24.416216056196628,61.004174815747085,24.416538330585333,61.00426372286211
131,24.416200126028016,61.00417585051172,24.416522353618536,61.004264983739674
132,24.416184187360603,61.00417685734657,24.41650635923814,61.004266203215316
133,24.416168240479482,61.004177836249134,24.416490350058787,61.00426738652492
134,24.416152285669764,61.00417878721685,24.416474328695134,61.004268538904434
135,24.416136323216527,61.00417971024718,24.41645829776184,61.00426966558974
136,24.41612035340489,61.00418060533763,24.41644225987355,61.004270771816756
137,24.41610437651993,61.00418147248563,24.416426217644922,61.0042718628214
138,24.41608839284675,61.00418231168863,24.416410173690622,61.00427294383956
139,24.416072402670444,61.004183122944134,24.41639413061626,61.004274020085866
140,24.41605640627612,61.004183906249615,24.41637808987034,61.00427509404532
141,24.416040403948866,61.0041846616025,24.416362050618474,61.00427616281788
142,24.416024395973782,61.00418538900029,24.416346011758996,61.004277222872965
143,24.416008382635955,61.00418608844042,24.41632997219024,61.00427827067997
144,24.415992364220497,61.00418675992039,24.416313930810503,61.004279302708284
145,24.4159763410125,61.004187403437626,24.41629788651812,61.00428031542732
146,24.41596031329704,61.00418801898962,24.416281838211415,61.004281305306485
147,24.415944281359245,61.00418860657384,24.416265784788706,61.00428226881516
148,24.415928245484203,61.00418916618776,24.41624972514832,61.00428320242279
149,24.415912205956996,61.00418969782879,24.416233658188567,61.00428410259872
150,24.41589616306274,61.004190201494474,24.416217582807786,61.00428496581242
151,24.415880117086484,61.004190677182265,24.416201497904297,61.00428578853325
152,24.415864068284957,61.004191124924546,24.41618540268184,61.0042865680219
153,24.415848016835113,61.00419154485186,24.416169297448455,61.004287304399696
154,24.415831962899965,61.00419193711192,24.416153182761693,61.0042879984344
155,24.41581590664252,61.00419230185237,24.416137059179082,61.00428865089373
156,24.415799848225788,61.00419263922093,24.416120927258163,61.00428926254542
157,24.415783787812803,61.004192949365276,24.416104787556474,61.00428983415721
158,24.41576772556655,61.004193232433074,24.41608864063157,61.00429036649687
159,24.41575166165006,61.00419348857204,24.41607248704097,61.00429086033209
160,24.41573559622634,61.00419371792988,24.41605632734222,61.0042913164306
161,24.415719529458404,61.00419392065424,24.41604016209288,61.004291735560166
162,24.415703461509267,61.0041940968928,24.41602399185046,61.00429211848851
163,24.41568739254194,61.0041942467933,24.416007817172513,61.004292465983355
164,24.415671322719437,61.00419437050339,24.4159916386166,61.00429277881245
165,24.41565525220477,61.004194468170766,24.41597545674023,61.00429305774353
166,24.415639181160948,61.00419453994313,24.415959272100963,61.00429330354433
167,24.41562310975098,61.00419458596812,24.415943085256334,61.004293516982564
168,24.415607038137896,61.004194606393476,24.415926896763875,61.00429369882599
169,24.4155909664847,61.004194601366855,24.41591070718114,61.00429384984231
170,24.415574894954407,61.00419457103597,24.41589451706565,61.0042939707993
171,24.415558823710015,61.00419451554844,24.415878326974976,61.00429406246467
172,24.415542752914558,61.00419443505205,24.415862137466625,61.004294125606165
173,24.415526682731038,61.00419432969442,24.415845949098163,61.0042941609915
174,24.41551061332247,61.00419419962326,24.415829762427116,61.00429416938841
175,24.41549454485186,61.00419404498624,24.415813578011022,61.004294151564615
176,24.415478477482235,61.004193865931065,24.415797396407434,61.004294108287915
177,24.41546241137398,61.00419366261762,24.415781218215084,61.00429403997087
178,24.41544634659268,61.00419343564807,24.415765044969362,61.00429393895235
179,24.41543028308466,61.0041931861808,24.415748879136355,61.004293789548846
180,24.41541422078867,61.004192915409675,24.415732723222128,61.00429357573216
181,24.41539815964341,61.004192624528486,24.41571657973277,61.00429328147404
182,24.41538209958765,61.00419231473106,24.415700451174352,61.004292890746214
183,24.415366040560116,61.0041919872112,24.415684340052955,61.00429238752046
184,24.41534998249954,61.00419164316275,24.415668247213624,61.00429176640255
185,24.415333925344655,61.00419128377953,24.415652162756135,61.00429109078913
186,24.415317869034208,61.00419091025536,24.415636072504263,61.00429045145224
187,24.41530181350692,61.00419052378404,24.415619962849835,61.004289935432034
188,24.415285758701547,61.00419012555939,24.415603831759412,61.00428955376875
189,24.415269704556803,61.00418971677528,24.415587687838688,61.00428924766176
190,24.415253651011437,61.004189298625484,24.415571537071788,61.004288976640936
191,24.41523759800418,61.00418887230384,24.415555380465655,61.00428873475781
192,24.415221545473774,61.004188439004146,24.415539218562788,61.00428851928505
193,24.415205493358943,61.00418799992025,24.415523051905687,61.00428832749536
194,24.415189441598436,61.00418755624596,24.41550688103685,61.00428815666146
195,24.415173390130988,61.00418710917511,24.415490706498776,61.00428800405598
196,24.415157338895323,61.00418665990151,24.415474528833972,61.004287866951664
197,24.41514128783018,61.00418620961897,24.415458348584927,61.00428774262117
198,24.415125236874307,61.00418575952135,24.41544216629415,61.0042876283372
199,24.415109185966426,61.00418531080242,24.415425982504143,61.00428752137247
200,24.415093135045282,61.004184864656054,24.41540979775741,61.004287418999596
201,24.415077084049607,61.00418442227601,24.415393612596347,61.00428731849179
202,24.415061032924427,61.004183984717045,24.415377427443183,61.00428721772745
203,24.415044981657946,61.0041835520799,24.415361242362884,61.0042871163842
204,24.41502893025647,61.00418312406526,24.415345057354344,61.00428701447245
205,24.415012878726348,61.0041827003724,24.415328872416417,61.004286912002605
206,24.414996827073956,61.00418228070065,24.41531268754802,61.004286808985086
207,24.414980775305654,61.004181864749285,24.415296502748006,61.00428670543028
208,24.414964723427804,61.004181452217615,24.415280318015284,61.00428660134863
209,24.414948671446773,61.00418104280495,24.415264133348725,61.00428649675052
210,24.414932619368926,61.0041806362106,24.4152479487472,61.00428639164635
211,24.41491656720062,61.00418023213381,24.415231764209615,61.00428628604656
212,24.41490051494821,61.004179830273934,24.41521557973485,61.00428617996153
213,24.414884462618087,61.00417943033026,24.415199395321764,61.00428607340168
214,24.4148684102166,61.00417903200207,24.415183210969268,61.00428596637744
215,24.414852357750103,61.0041786349887,24.415167026676233,61.00428585889918
216,24.41483630522497,61.004178238989404,24.41515084244154,61.00428575097734
217,24.414820252647566,61.004177843703516,24.415134658264083,61.0042856426223
218,24.414804200024243,61.00417744883032,24.415118474142744,61.00428553384452
219,24.414788147361385,61.00417705406914,24.415102290076387,61.00428542465435
220,24.414772094665334,61.00417665911923,24.415086106063914,61.00428531506224
221,24.414756041942468,61.00417626367992,24.41506992210421,61.004285205078574
222,24.414739989199145,61.00417586745052,24.41505373819615,61.00428509471378
223,24.41472393644172,61.00417547013031,24.415037554338607,61.00428498397825
224,24.41470788367658,61.004175071418594,24.415021370530486,61.00428487288241
225,24.414691830910073,61.00417467101469,24.415005186770664,61.004284761436665
226,24.414675778148563,61.00417426861787,24.414989003058007,61.00428464965141
227,24.4146597253984,61.004173863927676,24.414972819391423,61.004284537537075
228,24.41464367265684,61.004173456853586,24.414956635769776,61.00428442510406
229,24.41462761989539,61.00417304789845,24.414940452191967,61.00428431236276
230,24.414611567081018,61.00417263766925,24.414924268656865,61.0042841993236
231,24.414595514180718,61.00417222677301,24.414908085163358,61.004284085997
232,24.41457946116149,61.00417181581669,24.41489190171032,61.00428397239334
233,24.41456340799032,61.004171405407305,24.414875718296656,61.00428385852305
234,24.41454735463418,61.00417099615186,24.41485953492122,61.004283744396545
235,24.414531301060066,61.00417058865731,24.41484335158293,61.004283630024204
236,24.414515247234963,61.0041701835307,24.41482716828064,61.004283515416454
237,24.41449919312586,61.004169781378984,24.41481098501325,61.004283400583724
238,24.41448313869974,61.004169382809174,24.414794801779628,61.00428328553638
239,24.414467083923594,61.004168988428255,24.414778618578676,61.004283170284886
240,24.414451028764415,61.00416859884322,24.41476243540926,61.00428305483958
241,24.414434973189174,61.00416821466109,24.414746252270277,61.00428293921094
242,24.41441891716487,61.00416783648883,24.41473006916061,61.004282823409355
243,24.414402860658495,61.004167464933445,24.414713886079117,61.004282707445185
244,24.41438680363702,61.00416710060193,24.414697703024714,61.00428259132892
245,24.41437074606744,61.00416674410128,24.414681519996268,61.00428247507091
246,24.414354687916745,61.00416639603848,24.41466533699267,61.00428235868159
247,24.41433862915192,61.00416605702055,24.41464915401279,61.00428224217136
248,24.414322569739955,61.00416572765445,24.41463297105553,61.00428212555064
249,24.41430650964783,61.0041654085472,24.41461678811976,61.004282008829826
250,24.414290448842532,61.00416510030578,24.414600605204352,61.00428189201932
251,24.41427438729105,61.00416480353719,24.41458442230822,61.00428177512955
252,24.4142583249618,61.00416451882372,24.414568239430217,61.004281658170925
253,24.414242261851914,61.004164246248564,24.414552056569242,61.00428154115382
254,24.414226197985247,61.00416398543137,24.414535873724184,61.00428142408872
255,24.414210133386657,61.00416373597418,24.41451969089392,61.00428130698596
256,24.414194068080985,61.00416349747901,24.414503508077324,61.004281189855966
257,24.41417800209308,61.00416326954796,24.41448732527329,61.00428107270915
258,24.414161935447797,61.00416305178305,24.414471142480693,61.004280955555934
259,24.414145868169985,61.004162843786325,24.414454959698418,61.004280838406736
260,24.41412980028451,61.00416264515989,24.414438776925365,61.00428072127194
261,24.414113731816215,61.00416245550573,24.41442259416039,61.00428060416195
262,24.414097662789946,61.00416227442593,24.4144064114024,61.0042804870872
263,24.414081593230566,61.00416210152256,24.414390228650266,61.0042803700581
264,24.414065523162922,61.004161936397615,24.414374045902868,61.00428025308503
265,24.414049452611856,61.00416177865317,24.414357863159097,61.004280136178416
266,24.414033381602245,61.0041616278913,24.41434168041783,61.00428001934869
267,24.41401731015892,61.004161483714036,24.41432549767796,61.004279902606214
268,24.414001238306742,61.00416134572343,24.414309314938365,61.00427978596143
269,24.413985166070567,61.00416121352155,24.41429313219792,61.00427966942473
270,24.41396909347523,61.00416108671042,24.414276949455516,61.00427955300655
271,24.413953020545605,61.00416096489211,24.414260766710044,61.004279436717276
272,24.413936947306524,61.00416084766864,24.41424458396037,61.00427932056733
273,24.41392087378286,61.00416073464213,24.4142284012054,61.00427920456709
274,24.413904799999447,61.00416062541456,24.41421221844399,61.00427908872701
275,24.41388872598115,61.00416051958802,24.414196035675037,61.00427897305747
276,24.413872651752808,61.00416041676453,24.41417985289743,61.004278857568906
277,24.413856577339285,61.00416031654616,24.414163670110042,61.00427874227169
278,24.413840502765428,61.004160218534956,24.414147487311762,61.00427862717624
279,24.413824428056092,61.00416012233298,24.414131304501474,61.00427851229299
280,24.41380835323613,61.00416002754229,24.414115121678055,61.004278397632326
281,24.41379227833039,61.0041599337649,24.414098938840393,61.004278283204656
282,24.413776203363724,61.004159840602895,24.414082755987373,61.00427816902042
283,24.413760128360984,61.00415974765831,24.414066573117868,61.00427805509
284,24.41374405334703,61.00415965453321,24.414050390230774,61.004277941423794
285,24.4137279783467,61.00415956082963,24.41403420732497,61.00427782803224
286,24.41371190338486,61.00415946614963,24.414018024399336,61.00427771492573
287,24.413695828486365,61.004159370095266,24.414001841452766,61.00427760211469
288,24.413679753676046,61.004159272268566,24.413985658484123,61.0042774896095
289,24.413663678978768,61.00415917227159,24.413969475492305,61.004277377420586
290,24.413647604419392,61.00415906970639,24.41395329247619,61.004277265558365
291,24.413631530022762,61.00415896417505,24.41393710943467,61.00427715403325
292,24.41361545581372,61.00415885527959,24.413920926366625,61.00427704285562
293,24.413599381817132,61.00415874262204,24.413904743270923,61.00427693203591
294,24.413583308057845,61.004158625804486,24.413888560146464,61.00427682158452
295,24.41356723456072,61.004158504428965,24.413872376992128,61.00427671151187
296,24.41355116135059,61.004158378097536,24.413856193806794,61.00427660182836
297,24.41353508845232,61.00415824641224,24.41384001058935,61.004276492544385
298,24.41351901589077,61.00415810897512,24.41382382733868,61.00427638367037
299,24.413502943690773,61.00415796538825,24.413807644053662,61.004276275216725
300,24.413486871877197,61.004157815253656,24.41379146073318,61.004276167193844
301,24.413470800474887,61.004157658173426,24.41377527737611,61.00427605961217
302,24.41345472950847,61.00415749375465,24.413759093981355,61.00427595248206
303,24.41343865896965,61.004157322336276,24.413742910548848,61.00427584577445
304,24.41342258878314,61.00415714574642,24.41372672708185,61.004275739337196
305,24.413406518865546,61.0041569659943,24.41371054358425,61.00427563299414
306,24.41339044913343,61.00415678508899,24.41369436005996,61.0042755265692
307,24.41337437950338,61.00415660503963,24.413678176512875,61.00427541988631
308,24.413358309891972,61.004156427855385,24.413661992946896,61.00427531276934
309,24.41334224021579,61.004156255545375,24.413645809365914,61.004275205042184
310,24.41332617039143,61.00415609011875,24.413629625773844,61.00427509652877
311,24.41331010033545,61.00415593358462,24.413613442174576,61.00427498705296
312,24.413294029964444,61.00415578795216,24.41359725857202,61.004274876438686
313,24.413277959194986,61.004155655230484,24.413581074970054,61.004274764509816
314,24.413261887943666,61.00415553742873,24.4135648913726,61.004274651090284
315,24.41324581612706,61.00415543655607,24.41354870778355,61.00427453600396
316,24.413229743677956,61.004155354024945,24.413532524206794,61.00427441907472
317,24.413213670641124,61.00415528712367,24.413516340646247,61.00427430012654
318,24.41319759710869,61.004155231398066,24.41350015710581,61.00427417898326
319,24.41318152317293,61.00415518238774,24.413483973589358,61.004274055468784
320,24.41316544892608,61.004155135632324,24.413467790100817,61.00427392940703
321,24.413149374460446,61.00415508667142,24.41345160664408,61.00427380062188
322,24.41313329986828,61.0041550310447,24.413435423223042,61.004273668937245
323,24.41311722524186,61.004154964291764,24.413419239841613,61.00427353417703
324,24.413101150673466,61.00415488195224,24.413403056503675,61.00427339616512
325,24.413085076255356,61.004154779565745,24.413386873213142,61.004273254725405
326,24.413069002079798,61.004154652671915,24.41337068997391,61.004273109681804
327,24.41305292823909,61.0041544968104,24.413354506789872,61.004272960858195
328,24.41303685485899,61.00415430753984,24.413338323676545,61.00427280798681
329,24.413020782747736,61.00415408080648,24.413322140860934,61.00427264912785
330,24.413004713350233,61.00415381291828,24.413305958754805,61.00427248088144
331,24.412988648135787,61.004153500196935,24.413289777776097,61.00427229979862
332,24.412972588573663,61.004153138964206,24.413273598342787,61.00427210243037
333,24.412956536133148,61.004152725541836,24.41325742087281,61.00427188532775
334,24.412940492283525,61.00415225625156,24.413241245784132,61.00427164504178
335,24.41292445849408,61.00415172741512,24.413225073494708,61.00427137812348
336,24.412908436234094,61.004151135354256,24.413208904422504,61.00427108112389
337,24.412892426972846,61.00415047639069,24.413192738985455,61.00427075059401
338,24.41287643217962,61.00414974684616,24.413176577601543,61.004270383084894
339,24.412860453323688,61.00414894304244,24.413160420688705,61.00426997514754
340,24.41284449187256,61.00414806131347,24.413144268662993,61.00426952336542
341,24.412828549034298,61.004147099770165,24.413128121832006,61.004269026160436
342,24.412812625488247,61.00414606014457,24.41311198033876,61.004268484744244
343,24.41279672184943,61.004144944609635,24.41309584431255,61.0042679005616
344,24.41278083873283,61.00414375533828,24.41307971388265,61.00426727505726
345,24.412764976753436,61.00414249450342,24.413063589178325,61.00426660967598
346,24.41274913652627,61.004141164278,24.413047470328884,61.004265905862546
347,24.412733318666312,61.00413976683492,24.413031357463584,61.00426516506168
348,24.412717523788572,61.00413830434711,24.413015250711705,61.0042643887182
349,24.412701752508035,61.00413677898751,24.412999150202538,61.004263578276806
350,24.41268600543971,61.004135192929034,24.41298305606537,61.004262735182294
351,24.412670283198594,61.004133548344626,24.412966968429455,61.00426186087941
352,24.41265458639968,61.00413184740719,24.41295088742419,61.00426095681225
353,24.41263891583476,61.00413009181085,24.412934813247844,61.00426002400102
354,24.412623273146362,61.00412828094558,24.412918746285808,61.004259062314134
355,24.412607660232613,61.00412641350912,24.41290268695494,61.00425807142624
356,24.41259207899168,61.004124488199096,24.41288663567212,61.00425705101201
357,24.41257653132174,61.004122503713106,24.412870592854222,61.00425600074611
358,24.412561019120954,61.00412045874877,24.4128545589181,61.004254920303225
359,24.41254554428751,61.00411835200369,24.412838534280635,61.00425380935801
360,24.412530108719565,61.004116182175494,24.41282251935871,61.00425266758512
361,24.41251471431529,61.00411394796178,24.412806514569162,61.004251494659215
362,24.412499362972863,61.00411164806016,24.412790520328894,61.00425029025499
363,24.412484056590458,61.00410928116825,24.412774537054766,61.00424905404708
364,24.412468797066232,61.00410684598363,24.412758565163642,61.00424778571017
365,24.412453586298373,61.00410434120393,24.412742605072403,61.00424648491891
366,24.412438425985798,61.004101765770386,24.412726657197894,61.004245151347966
367,24.412423313773832,61.00409912358107,24.412710721957023,61.00424378467204
368,24.412408243527924,61.00409642315609,24.412694799766637,61.00424238456576
369,24.41239320896914,61.00409367319218,24.41267889104361,61.00424095070377
370,24.412378203818516,61.004090882386045,24.41266299620481,61.00423948276076
371,24.41236322179712,61.00408805943438,24.412647115667113,61.00423798041143
372,24.412348256625997,61.00408521303395,24.41263124984739,61.004236443330385
373,24.412333302026195,61.004082351881465,24.412615399162497,61.0042348711923
374,24.412318351718785,61.004079484673625,24.412599564029325,61.00423326367188
375,24.41230339942481,61.00407662010722,24.412583744864733,61.00423162044375
376,24.41228843886532,61.00407376687893,24.41256794208559,61.004229941182565
377,24.412273463761363,61.00407093368551,24.412552156108767,61.00422822556301
378,24.41225846786209,61.00406812918627,24.4125363872792,61.00422647336641
379,24.4122434489517,61.004065356661435,24.412520634862695,61.004224685973824
380,24.4122284130192,61.00406260845359,24.412504897293054,61.004222865999836
381,24.412213367049777,61.004059875577255,24.412489172982582,61.00422101609085
382,24.412198318028622,61.00405714904702,24.412473460343595,61.004219138893255
383,24.41218327294093,61.00405441987745,24.412457757788406,61.00421723705346
384,24.412168238771894,61.00405167908309,24.41244206372933,61.00421531321788
385,24.4121532225067,61.004048917678496,24.412426376578665,61.00421337003291
386,24.41213823113053,61.004046126678226,24.412410694748743,61.00421141014494
387,24.412123271628587,61.004043297096814,24.41239501665186,61.004209436200426
388,24.412108350986053,61.004040419948815,24.412379340700333,61.00420745084572
389,24.412093476188122,61.00403748624879,24.412363665306486,61.00420545672726
390,24.412078654219982,61.00403448701123,24.412347989179636,61.004203456123015
391,24.41206389107924,61.004031414811145,24.412332323381264,61.004201435987696
392,24.412049188021737,61.00402826971569,24.412316695500888,61.00419936277255
393,24.41203454488192,61.004025054038,24.412301134282483,61.004197201496666
394,24.41201996149395,61.004021770091576,24.41228566847005,61.004194917179085
395,24.412005437691988,61.00401842018993,24.41227032680757,61.00419247483891
396,24.41199097331023,61.00401500664657,24.41225513803901,61.00418983949511
397,24.41197656818282,61.00401153177501,24.412240127150355,61.00418698089053
398,24.411962222143938,61.00400799788878,24.412225283953514,61.00418391298089
399,24.411947935027758,61.0040044073014,24.41221057904861,61.00418067387093
400,24.411933706668446,61.004000762326385,24.41219598284094,61.00417730191002
401,24.411919536900168,61.00399706527726,24.41218146573586,61.00417383544771
402,24.411905425557098,61.003993318467515,24.412166998168363,61.004170312795644
403,24.411891372472947,61.00398952412873,24.412152558758144,61.004166761824045
404,24.41187737747573,61.003985683460876,24.412138145417902,61.00416318579052
405,24.411863440389546,61.003981796959,24.412123758838625,61.00415958440831
406,24.411849561038398,61.00397786510448,24.412109399711273,61.00415595739067
407,24.411835739246317,61.003973888378724,24.412095068726824,61.00415230445085
408,24.41182197483734,61.00396986726313,24.412080766576256,61.00414862530215
409,24.41180826763548,61.003965802239094,24.41206649395057,61.004144919657776
