,left_long,left_lat,right_long,right_lat
890,13.595176002313401,50.51915057546353,13.595253725595581,50.519413055784234
891,13.595167211361572,50.51914194061356,13.59524437444747,50.51940492463924
892,13.59515844732581,50.51913329464868,13.595235083027116,50.519396765850665
893,13.595149709891906,50.519124637725504,13.595225849513245,50.51938858044367
894,13.595140998745618,50.519115970000506,13.595216672084565,50.519380369443425
895,13.595132313572737,50.51910729163032,13.595207548919811,50.51937213387515
896,13.595123654059044,50.51909860277149,13.595198478197686,50.51936387476401
897,13.595115019890311,50.519089903580564,13.595189458096916,50.519355593135174
898,13.595106410752326,50.51908119421411,13.595180486796224,50.519347290013854
899,13.595097826330854,50.51907247482868,13.595171562474325,50.51933896642524
900,13.595089266311687,50.51906374558088,13.595162683309937,50.519330623394495
901,13.595080730380596,50.51905500662723,13.59515384755266,50.51932226189747
902,13.595072218223361,50.5190462581243,13.595145053955868,50.51931388255924
903,13.595063729525762,50.51903750022865,13.595136301491097,50.519305485852946
904,13.595055263973576,50.51902873309686,13.595127589130772,50.51929707225115
905,13.595046821252586,50.519019956885494,13.59511891584731,50.51928864222638
906,13.595038401048567,50.519011171751096,13.595110280613127,50.51928019625118
907,13.595030003047295,50.51900237785024,13.59510168240065,50.51927173479811
908,13.595021626934559,50.5189935753395,13.595093120182288,50.51926325833971
909,13.595013272396123,50.51898476437542,13.595084592930466,50.519254767348535
910,13.595004939117777,50.51897594511457,13.595076099617602,50.51924626229712
911,13.594996626785298,50.518967117713515,13.59506763921611,50.51923774365801
912,13.59498833508446,50.51895828232883,13.595059210698414,50.51922921190376
913,13.594980063701048,50.518949439117065,13.595050813036936,50.51922066750692
914,13.594971812320836,50.5189405882348,13.59504244520409,50.519212110940046
915,13.5949635806296,50.51893172983857,13.595034106172296,50.51920354267567
916,13.594955368313128,50.51892286408496,13.595025794913973,50.51919496318635
917,13.594947175057191,50.51891399113053,13.59501751040154,50.51918637294463
918,13.594939000547571,50.51890511113187,13.595009251607415,50.51917777242307
919,13.594930844470047,50.5188962242455,13.59500101750402,50.5191691620942
920,13.594922706510392,50.518887330628026,13.59499280706377,50.5191605424306
921,13.594914586354394,50.51887843043596,13.594984619259085,50.519151913904786
922,13.594906483687824,50.51886952382593,13.594976453062387,50.51914327698935
923,13.594898398196467,50.51886061095446,13.594968307446091,50.51913463215679
924,13.594890329566097,50.51885169197814,13.594960181382618,50.51912597987972
925,13.594882277482494,50.518842767053506,13.594952073844391,50.519117320630656
926,13.59487424163144,50.51883383633715,13.594943983803814,50.51910865488213
927,13.594866221698707,50.51882489998563,13.594935910233326,50.519099983106756
928,13.594858217370078,50.518815958155514,13.594927852105334,50.51909130577703
929,13.594850228331333,50.51880701100336,13.594919808405212,50.519082623359
930,13.594842254282442,50.51879805867864,13.594911778467253,50.51907393614214
931,13.594834295095872,50.51878910124467,13.594903762005641,50.51906524422389
932,13.59482635075901,50.518780138707356,13.594895758753728,50.519056547691946
933,13.594818421261333,50.51877117107157,13.594887768444845,50.519047846633995
934,13.594810506592323,50.51876219834214,13.594879790812339,50.51903914113775
935,13.594802606741446,50.51875322052393,13.594871825589555,50.51903043129093
936,13.59479472169819,50.518744237621824,13.594863872509837,50.51902171718122
937,13.594786851452023,50.51873524964064,13.594855931306514,50.519012998896315
938,13.594778995992423,50.51872625658527,13.594848001712943,50.51900427652395
939,13.594771155308868,50.51871725846057,13.594840083462454,50.518995550151814
940,13.594763329390839,50.5187082552714,13.594832176288403,50.5189868198676
941,13.594755518227805,50.51869924702258,13.594824279924127,50.518978085759045
942,13.594747721809245,50.51869023371903,13.59481639410296,50.51896934791384
943,13.594739940124638,50.518681215365554,13.59480851855826,50.51896060641966
944,13.594732173163456,50.51867219196703,13.594800653023354,50.518951861364236
945,13.59472442091518,50.51866316352832,13.594792797231593,50.51894311283529
946,13.594716683369281,50.51865413005429,13.594784950916319,50.51893436092049
947,13.594708960515241,50.51864509154979,13.594777113810874,50.51892560570757
948,13.59470125234254,50.51863604801967,13.594769285648592,50.51891684728421
949,13.594693558840643,50.5186269994688,13.594761466162828,50.51890808573815
950,13.594685879999032,50.51861794590204,13.594753655086915,50.518899321157065
951,13.594678215807184,50.51860888732422,13.594745852154203,50.518890553628665
952,13.594670566254583,50.51859982374025,13.594738057098029,50.51888178324067
953,13.594662931330689,50.51859075515496,13.594730269651734,50.51887301008077
954,13.594655311024995,50.518581681573195,13.594722489548666,50.51886423423669
955,13.594647705326965,50.51857260299983,13.594714716522166,50.51885545579611
956,13.59464011422608,50.51856351943972,13.594706950305573,50.51884667484674
957,13.59463253771182,50.51855443089773,13.594699190632232,50.51883789147631
958,13.594624975773662,50.51854533737872,13.594691437235488,50.51882910577251
959,13.594617428401076,50.51853623888753,13.59468368984867,50.51882031782303
960,13.594609895184265,50.51852713556688,13.594675948205138,50.51881152771561
961,13.594602371200809,50.51851802911728,13.594668212038224,50.51880273553793
962,13.594594848676998,50.51850892222359,13.594660481081277,50.51879394137771
963,13.594587319794247,50.51849981758618,13.594652755067631,50.51878514532264
964,13.594579776733955,50.51849071790538,13.594645033730636,50.518776347460445
965,13.594572211677518,50.51848162588153,13.594637316803633,50.51876754787883
966,13.594564616806354,50.518472544215015,13.594629604019957,50.51875874666548
967,13.594556984301864,50.51846347560619,13.594621895112956,50.51874994390811
968,13.59454930634545,50.51845442275541,13.594614189815976,50.51874113969445
969,13.594541575118514,50.518445388363034,13.594606487862356,50.51873233411217
970,13.594533782802463,50.51843637512943,13.594598788985438,50.518723527249016
971,13.594525921578706,50.518427385754975,13.594591092918561,50.518714719192666
972,13.59451798362864,50.51841842294001,13.594583399395072,50.51870591003083
973,13.594509961133674,50.51840948938493,13.594575708148314,50.51869709985123
974,13.594501846296977,50.518400587784456,13.594568018911623,50.51868828874155
