left_lat,left_long,left_elev,right_lat,right_long,right_elev
60.882522484899326,26.483781576448884,100.839005,60.88241709209724,26.483589578337767,93.142365
60.882517674552986,26.483794383711448,101.263725,60.882412402437645,26.483602098800645,92.81482
60.88251286358639,26.483807189834845,101.636505,60.88240771819684,26.48361462791534,92.81482
60.88250805121582,26.48381999361787,101.260445,60.88240303818496,26.48362716376273,93.26535
60.88250323665761,26.48383279385929,101.568,60.882398361212005,26.483639704423677,93.73628
60.882498419127984,26.48384558935788,101.80089,60.882393686088086,26.48365224797907,92.97565
60.88249359784328,26.483858378912437,101.80089,60.88238901162323,26.48366479250978,93.44946
60.88248877201975,26.48387116132172,101.40224,60.88238433662751,26.48367733609667,93.92479
60.88248394087367,26.48388393538451,101.451706,60.882379659910974,26.483689876820623,93.92479
60.88247910362135,26.4838966998996,101.451706,60.88237498028367,26.483702412762497,93.55916
60.882474259479054,26.483909453665746,101.38304,60.88237029655569,26.483714942003203,93.99722
60.88246940766307,26.48392219548174,100.56613,60.88236560753708,26.483727462623584,93.99722
60.8824645475645,26.48393492441396,100.56613,60.88236091203785,26.48373997270452,93.50873
60.88245967953049,26.48394764099212,100.27788,60.88235620886812,26.48375247032688,93.884254
60.88245480423326,26.483960346243588,99.90277,60.88235149683789,26.483764953571548,93.884254
60.882449922345394,26.483973041196148,98.82104,60.88234677475724,26.483777420519388,94.23596
60.882445034539366,26.483985726877584,98.82104,60.882342041436246,26.483789869251293,93.566895
60.88244014148773,26.483998404315688,98.34454,60.882337295684906,26.483802297848108,93.566895
60.88243524386303,26.48401107453823,97.83324,60.882332536313314,26.483814704390728,93.84803
60.8824303423378,26.484023738573036,97.22379,60.88232776213149,26.48382708696003,94.10275
60.882425437584544,26.48403639744784,96.72588,60.8823229719495,26.48383944363687,93.07955
60.88242053027581,26.484049052190453,96.22652,60.88231816461951,26.48385177256678,93.30765
60.88241562103228,26.48406170375229,95.68297,60.88231333982708,26.48386407317492,93.51577
60.88241071019684,26.484074352675638,95.23697,60.88230849802245,26.48387634606044,93.51577
60.882405798019725,26.484086999366355,94.820435,60.882303639684174,26.483888591865984,92.71763
60.88240088475122,26.484099644230263,94.820435,60.882298765290784,26.4839008112342,92.884125
60.8823959706415,26.48411228767314,94.03737,60.882293875320826,26.483913004807725,92.884125
60.88239105594079,26.48412493010077,93.76404,60.88228897025285,26.483925173229203,92.97857
60.882386140899285,26.484137571918957,93.76404,60.882284050565374,26.483937317141265,92.14868
60.8823812257672,26.484150213533475,93.56267,60.882279116737,26.483949437186563,92.14868
60.882376310794754,26.484162855350128,93.164734,60.88227416924624,26.483961534007737,92.17679
60.88237139623218,26.4841754977747,93.164734,60.882269208571664,26.483973608247435,92.166374
60.88236648232967,26.484188141212982,93.15493,60.88226423519176,26.483985660548285,91.41467
60.88236156933747,26.48420078607077,93.19638,60.88225924958514,26.483997691552947,91.42632
60.88235665750575,26.48421343275384,93.074394,60.882254252230325,26.48400970190405,91.418976
60.88235174708474,26.484226081667995,93.074394,60.88224924360586,26.48402169224424,90.779366
60.88234683832466,26.484238733219023,93.20462,60.88224422419031,26.48403366321615,90.810684
60.88234193147573,26.48425138781272,93.16978,60.88223919446221,26.484045615462435,90.810684
60.88233702678816,26.484264045854854,93.16978,60.88223415490011,26.484057549625728,90.838684
60.88233212451217,26.48427670775124,93.34512,60.88222910598255,26.48406946634867,90.37037
60.88232722489794,26.484289373907664,93.5363,60.88222404818811,26.48408136627391,90.37037
60.88232232819574,26.484302044729898,93.327675,60.88221898199641,26.48409325004595,90.453636
60.88231743461446,26.48431472055704,93.51577,60.88221391246732,26.484105126122465,90.551994
60.88231254415078,26.484327401385254,93.71074,60.88220885970024,26.48411702861603,90.168175
60.88230765673335,26.48434008710088,93.71074,60.88220384687676,26.48412899689704,90.31705
60.88230277229084,26.48435277759017,93.64555,60.88219889717847,26.48414107033582,90.48961
60.88229789075184,26.484365472739395,93.82826,60.88219403378697,26.484153288302725,90.239105
60.88229301204503,26.484378172434816,93.82826,60.88218927937286,26.48416568930333,90.45793
60.88228813609898,26.4843908765627,94.011566,60.88218463438483,26.484178274241245,90.67544
60.88228326284239,26.484403585009304,93.86444,60.88218006896352,26.48419099273541,90.67544
60.88227839220386,26.484416297660907,93.86444,60.88217555107235,26.48420379072061,90.70939
60.88227352411202,26.484429014403773,94.03204,60.88217104867468,26.484216614131626,90.874756
60.88226865849551,26.48444173512417,94.200005,60.88216653309415,26.48422941458377,90.874756
60.88226379528299,26.48445445970836,93.98016,60.882161997997066,26.48424218146224,91.015076
60.88225893440305,26.48446718804261,93.98016,60.882157446165486,26.484254919562204,91.134224
60.882254075784346,26.484479920013165,94.11207,60.8821528804083,26.484267633724293,91.02398
60.88224921935549,26.484492655506333,93.8121,60.88214830353448,26.484280328789144,91.12042
60.88224436504517,26.484505394408348,93.8121,60.88214371835291,26.48429300959739,91.20186
60.88223951278196,26.48451813660549,93.90597,60.88213912767255,26.48430568098967,91.272545
60.882234662494525,26.48453088198401,93.98627,60.882134534302345,26.484318347806653,91.18106
60.88222981411148,26.484543630430203,93.53703,60.882129941051225,26.48433101488895,91.23725
60.88222496756149,26.4845563818303,93.604004,60.88212535072813,26.484343687077207,91.29047
60.88222012277314,26.48456913607059,93.66163,60.88212076600451,26.48435636897497,91.29047
60.88221527967512,26.48458189303733,93.66163,60.88211618749262,26.484369061634776,91.25955
60.882210438196,26.484594652616792,93.28802,60.88211161421855,26.484381763373914,91.311905
60.882205598264456,26.484607414695237,93.33257,60.88210704516758,26.484394472439234,91.311905
60.88220075980911,26.484620179158924,93.33257,60.88210247932494,26.484407187077565,91.37438
60.88219592275863,26.48463294589414,93.37343,60.88209791567586,26.48441990553574,91.362366
60.88219108704157,26.48464571478713,93.05812,60.88209335320565,26.484432626060617,91.362366
60.88218625258662,26.484658485724164,93.09559,60.8820887908995,26.484445346899022,91.45067
60.88218141932239,26.484671258591508,93.09559,60.88208422774265,26.4844580662978,91.543625
60.88217658717754,26.48468403327545,93.13434,60.88207966272039,26.484470782503784,91.447945
60.88217175608068,26.484696809662232,92.87007,60.882075094831386,26.484483493786698,91.5218
60.88216692596045,26.48470958763812,92.87007,60.88207052371826,26.484496199512503,91.58503
60.88216209674548,26.484722367089383,92.912,60.882065949938166,26.484508900603963,91.58503
60.8821572683644,26.48473514790229,92.674774,60.88206137411782,26.48452159810235,91.52191
60.88215244074585,26.48474792996312,92.674774,60.88205679688397,26.484534293048974,91.561035
60.88214761381846,26.48476071315811,92.69465,60.88205221886339,26.4845469864851,91.59218
60.88214278751085,26.484773497373546,92.70438,60.88204764068281,26.48455967945205,91.59218
60.88213796175168,26.48478628249569,92.44578,60.88204306296898,26.484572372991103,91.471634
60.88213313646955,26.4847990684108,92.44009,60.88203848634868,26.48458506814356,91.48392
60.88212831159313,26.48481185500516,92.427635,60.882033911448616,26.48459776595069,91.48392
60.88212348705101,26.484824642165016,92.40993,60.88202933889527,26.484610467453283,91.49
60.88211866278128,26.48483742979148,92.15058,60.882024769113606,26.484623173362092,91.30905
60.88211383878453,26.484850217884063,92.122574,60.88202020198437,26.48463588349632,91.30905
60.882109015087,26.484863006482502,92.092636,60.88201563729738,26.484648597526107,91.29891
60.882104191714845,26.48487579562661,92.092636,60.882011074842346,26.484661315121578,91.28352
60.88209936869436,26.48488858535624,91.794754,60.88200651440912,26.48467403595289,91.06106
60.88209454605176,26.48490137571117,91.75917,60.8820019557874,26.48468675969017,91.03515
60.88208972381329,26.48491416673125,91.75917,60.88199739876699,26.48469948600357,91.004036
60.8820849020052,26.484926958456303,91.72627,60.88199284313768,26.484712214563206,91.004036
60.88208008065369,26.484939750926152,91.41591,60.88198828868921,26.484724945039225,90.69126
60.88207525978503,26.48495254418061,91.41591,60.88198373521134,26.48473767710176,90.64308
60.88207043942543,26.484965338259503,91.386475,60.88197918249387,26.484750410420958,90.58838
60.88206561960117,26.48497813320266,91.36401,60.881974630326575,26.48476314466695,90.58838
60.88206080033844,26.484990929049918,91.048004,60.8819700784992,26.484775879509854,90.19822
60.88205598166351,26.485003725841057,91.048004,60.88196552680154,26.48478861461984,90.130844
60.88205116360261,26.48501652361594,91.04155,60.88196097502336,26.48480134966703,90.130844
60.88204634618196,26.48502932241439,91.05246,60.8819564229544,26.48481408432156,90.06023
60.88204152942782,26.48504212227622,90.734314,60.881951870384455,26.484826818253563,89.612
60.882036713366446,26.485054923241247,90.75586,60.8819473171033,26.484839551133195,89.612
60.88203189802402,26.485067725349303,90.78931,60.88194276290071,26.484852282630555,89.53748
60.88202708342682,26.485080528640204,90.45563,60.88193820756643,26.48486501241582,89.462524
60.882022269601066,26.485093333153785,90.49554,60.88193365089025,26.484877740159117,89.102806
60.882017456573,26.485106138929865,90.5411,60.88192909266192,26.484890465530565,89.0289
60.882012644368885,26.485118946008267,90.5411,60.88192453267124,26.48490318820032,88.95599
60.88200783301493,26.485131754428814,90.23677,60.88191997070795,26.484915907838516,88.95599
60.88200302253737,26.48514456423133,90.28142,60.88191540656182,26.48492862411528,88.59067
60.88199821296245,26.48515737545564,90.28142,60.88191084002264,26.48494133670075,88.52165
60.88199340431642,26.48517018814156,90.32092,60.881906270880165,26.48495404526507,88.4554
60.881988596625526,26.48518300232893,89.97754,60.88190169892417,26.48496674947839,88.4554
60.88198378991596,26.485195818057544,89.99321,60.88189712394442,26.484979449010822,88.14949
60.88197898421399,26.485208635367258,89.99321,60.88189254573067,26.48499214353252,88.088
60.88197417954587,26.48522145429788,89.99214,60.881887964072725,26.48500483271361,88.088
60.8819693759378,26.48523427488924,89.56654,60.88188337876031,26.48501751622424,88.04051
60.88196457341607,26.485247097181148,89.56654,60.88187878958322,26.48503019373453,87.805046
60.88195977200687,26.48525992121345,89.51625,60.881874196331225,26.48504286491464,87.805046
60.88195497173645,26.48527274702594,89.437035,60.88186959879408,26.485055529434685,87.791534
60.88195017263105,26.48528557465848,89.0,60.88186499676156,26.48506818696482,87.79122
60.881945374716906,26.48529840415085,88.89985,60.88186039002343,26.48508083717517,87.6055
60.88194057802027,26.485311235542905,88.79881,60.88185577836944,26.48509347973588,87.60768
60.881935782567375,26.48532406887445,88.79881,60.88185116158939,26.48510611431708,87.61495
60.88193098838444,26.48533690418533,88.25164,60.881846539473024,26.48511874058891,87.61495
60.881926195497726,26.48534974151535,88.13844,60.881841911810696,26.485131358222407,87.44183
60.88192140392998,26.485362580899032,88.02167,60.88183727851745,26.485143967083843,87.43983
60.88191661367358,26.48537542232473,87.60917,60.881832639787554,26.485156567476636,87.43983
60.88191182470531,26.485388265757035,87.481186,60.881827995853264,26.48516915976362,87.43164
60.881907037001824,26.485401111160364,87.3492,60.88182334694681,26.48518174430765,87.22472
60.88190225053977,26.48541395849912,87.3492,60.8818186933004,26.485194321471557,87.22472
60.88189746529576,26.48542680773768,86.82529,60.8818140351463,26.48520689161819,87.185104
60.88189268124648,26.485439658840484,86.68089,60.881809372716745,26.48521945511038,87.12889
60.88188789836857,26.485452511771918,86.68089,60.881804706243926,26.48523201231098,86.85182
60.88188311663867,26.485465366496385,86.53318,60.88180003596011,26.485244563582807,86.85182
60.88187833603342,26.485478222978287,86.02992,60.88179536209756,26.485257109288728,86.74572
60.88187355652949,26.48549108118204,85.878296,60.88179068488845,26.485269649791565,86.61363
60.88186877810349,26.485503941072032,85.878296,60.881786004565065,26.48528218545417,86.408
60.88186400073211,26.485516802612672,85.7257,60.88178132135962,26.48529471663938,86.25504
60.88185922439197,26.48552966576838,85.272575,60.88177663550433,26.48530724371003,86.09781
60.88185444905972,26.485542530503537,85.272575,60.881771947231485,26.48531976702898,86.09781
60.88184967471201,26.48555539678255,85.12962,60.88176725677326,26.48533228695903,85.72327
60.881844901325465,26.485568264569824,84.99558,60.881762564361935,26.485344803863065,85.558205
60.881840128876775,26.485581133829783,84.75163,60.88175787022971,26.485357318103887,85.558205
60.88183535734255,26.485594004526803,84.64839,60.88175317460887,26.485369830044384,85.393005
60.88183058669947,26.485606876625308,84.56137,60.8817484777316,26.485382340047348,85.00897
60.88182581692414,26.48561975008968,84.56137,60.88174377983017,26.485394848475643,85.00897
60.88182104799324,26.48563262488434,84.32307,60.88173908113677,26.485407355692093,84.847084
60.8818162798834,26.48564550097369,84.285835,60.881734381883696,26.48541986205957,84.689926
60.88181151257128,26.485658378322125,84.26286,60.88172968230317,26.4854323679409,84.4676
60.88180674603351,26.48567125689405,84.26286,60.8817249826274,26.485444873698903,84.318146
60.88180198024675,26.485684136653884,84.16292,60.881720283088654,26.48545737969644,84.177185
60.88179721518764,26.485697017566014,84.184265,60.88171558391913,26.485469886296343,84.177185
60.88179245083282,26.48570989959485,84.184265,60.881710885351104,26.485482393861467,83.82452
60.88178768715895,26.4857227827048,84.21535,60.88170618761682,26.48549490275464,83.70915
60.88178292414267,26.485735666860247,84.224075,60.88170149094847,26.48550741333869,83.70915
60.88177816176062,26.485748552025616,84.224075,60.88169679557836,26.485519925976494,83.60789
60.88177339998946,26.48576143816532,84.28442,60.88169210173863,26.48553244103085,83.3007
60.881768638805845,26.48577432524373,84.34746,60.8816874096616,26.485544958864637,83.3007
60.88176387818639,26.485787213225272,84.40724,60.88168271957946,26.48555747984065,83.237625
60.88175911810776,26.48580010207434,84.40724,60.88167803172449,26.48557000432178,83.20024
60.881754358546594,26.485812991755346,84.47548,60.881673346328895,26.48558253267084,82.96607
60.88174959947956,26.48582588223269,84.51763,60.88166866362494,26.48559506525067,82.96192
60.881744840883286,26.48583877347077,84.51763,60.88166398384485,26.48560760242412,82.98399
60.88174008273441,26.485851665434,84.57173,60.88165930722087,26.485620144554023,82.98399
60.88173532500959,26.48586455808679,84.61971,60.88165463397978,26.485632691994685,82.81191
60.88173056767934,26.48587745138363,84.55624,60.88164996413969,26.48564524477218,82.87409
60.88172581066542,26.48589034520036,84.58887,60.88164529744868,26.485657802487992,82.951416
60.88172105386627,26.485903239375222,84.61424,60.88164063363693,26.485670364715457,82.951416
60.88171629718025,26.48591613374628,84.61424,60.88163597243455,26.48568293102788,82.84919
60.88171154050566,26.485929028151546,84.49215,60.88163131357175,26.485695500998578,82.938225
60.88170678374085,26.485941922429056,84.49292,60.88162665677866,26.48570807420086,82.938225
60.881702026784126,26.48595481641684,84.48984,60.881622001785445,26.48572065020805,83.03151
60.88169726953382,26.48596770995291,84.48984,60.88161734832229,26.485733228593464,82.92341
60.88169251188823,26.485980602875323,84.25938,60.88161269611933,26.48574580893041,82.92341
60.88168775374573,26.485993495022093,84.24324,60.881608044906734,26.485758390792213,83.00203
60.88168299500461,26.486006386231256,84.24324,60.88160339441468,26.48577097375218,83.074684
60.8816782355632,26.486019276340844,84.22995,60.8815987443733,26.48578355738364,82.85127
60.88167347531983,26.486032165188885,83.931564,60.88159409451275,26.485796141259883,82.89917
60.881668714172825,26.486045052613417,83.931564,60.88158944456323,26.485808724954246,82.935165
60.8816639520205,26.48605793845245,83.928,60.88158479425488,26.48582130804005,82.935165
60.8816591887612,26.48607082254404,83.93645,60.88158014331785,26.4858338900906,82.68519
60.88165442429321,26.486083704726195,83.64818,60.88157549148228,26.485846470679206,82.67496
60.88164965851489,26.48609658483695,83.64818,60.881570838478375,26.485859049379187,82.67496
60.88164489132456,26.48610946271435,83.693924,60.88156618403628,26.485871625763867,82.65169
60.88164012262055,26.486122338196413,83.750854,60.88156152788613,26.48588419940656,82.30851
60.881635352301146,26.48613521112117,83.44008,60.88155686975812,26.48589676988057,82.30851
60.88163058026471,26.486148081326647,83.50368,60.88155220938237,26.48590933675922,82.26001
60.88162580640956,26.48616094865089,83.56939,60.88154754648908,26.485921899615832,82.20867
60.881621030634,26.48617381293192,83.56939,60.88154288080837,26.48593445802372,81.88711
60.88161625283637,26.486186674007765,83.33267,60.88153821207043,26.485947011556192,81.83283
60.881611472915,26.48619953171645,83.40978,60.88153354000537,26.48595955978656,81.78227
60.88160669076819,26.48621238589602,83.40978,60.88152886434341,26.48597210228816,81.78227
60.8816019062943,26.486225236384502,83.491264,60.88152418481468,26.48598463863428,81.41948
60.88159711939162,26.48623808301992,83.27827,60.88151950114935,26.485997168398274,81.38537
60.88159232995848,26.48625092564031,83.376335,60.88151481307753,26.48600969115341,81.36222
60.8815875378932,26.48626376408368,83.376335,60.88151012032942,26.486022206473034,81.36222
60.881582743094135,26.48627659818809,83.18407,60.88150542263519,26.48603471393046,81.05504
60.881577945459576,26.486289427791565,83.30315,60.88150071972496,26.48604721309901,81.06356
60.88157314488786,26.486302252732123,83.30315,60.8814960113289,26.486059703551977,81.06356
60.8815683412773,26.48631507284781,83.431656,60.88149129717716,26.48607218486269,81.088196
60.88156353452621,26.48632788797664,83.28586,60.881486576999926,26.48608465660447,80.862144
60.88155872453296,26.486340697956653,83.28586,60.88148185052732,26.486097118350617,80.862144
60.881553911195816,26.48635350262588,83.44382,60.8814771174895,26.48610956967446,80.92593
60.88154909441313,26.486366301822343,83.61491,60.88147237761666,26.48612201014931,80.99907
60.88154427408323,26.486379095384084,83.34288,60.88146763063891,26.48613443934848,80.75723
60.881539450104434,26.486391883149125,83.53778,60.88146287629044,26.48614685685069,80.832596
60.88153462238828,26.486404664976536,83.738434,60.88145811441307,26.486159262379665,80.909744
60.88152979098585,26.48641744094716,83.93417,60.88145334496575,26.48617165581698,80.69843
60.881524956031775,26.486430211274754,83.690445,60.881448567913424,26.48618403705216,80.77984
60.88152011766188,26.486442976174896,83.88994,60.88144378322095,26.486196405974724,80.865776
60.88151527601196,26.486455735863128,84.08366,60.881438990853255,26.486208762474185,80.865776
60.88151043121779,26.486468490555037,84.08366,60.88143419077519,26.486221106440087,80.78328
60.881505583415205,26.48648124046618,84.05615,60.88142938295168,26.486233437761918,80.88398
60.88150073273994,26.486493985812118,84.24536,60.88142456734757,26.48624575632921,80.88398
60.88149587932788,26.48650672680841,84.24536,60.8814197439278,26.48625806203149,80.994354
60.88149102331474,26.486519463670632,84.4278,60.88141491265724,26.48627035475829,80.984344
60.88148616483637,26.486532196614352,84.41809,60.88141007350078,26.4862826343991,80.984344
60.88148130402856,26.48654492585513,84.41809,60.88140522642332,26.48629490084346,81.120415
60.88147644102708,26.486557651608525,84.59377,60.88140037138974,26.486307153980885,81.27205
60.88147157596775,26.4865703740901,84.6015,60.88139550836495,26.486319393700903,81.18963
60.88146670898636,26.486583093515428,84.6015,60.88139063731381,26.486331619893026,81.35999
60.881461840218726,26.486595810100077,84.76917,60.88138575820123,26.48634383244677,81.55037
60.881456969800624,26.486608524059594,84.92919,60.88138087099212,26.486356031251667,81.55037
60.88145209786788,26.486621235609565,84.953835,60.88137597565133,26.48636821619723,81.75992
60.88144722455625,26.486633944965547,84.953835,60.88137107214378,26.486380387172986,81.997475
60.88144235000158,26.4866466523431,85.10483,60.881366160434325,26.48639254406844,81.997475
60.88143747433963,26.48665935795779,85.248,60.88136124064959,26.48640468705837,82.24466
60.881432597706215,26.486672062025185,85.14681,60.881356313561625,26.48641681745642,82.56192
60.88142772023714,26.48668476476085,85.2728,60.88135138010363,26.486428936860463,82.56192
60.88142284206821,26.48669746638034,85.3633,60.88134644120877,26.48644104686836,82.792046
60.88141796333519,26.48671016709923,85.3633,60.88134149781027,26.486453149078017,82.92902
60.88141308417389,26.48672286713309,85.34726,60.88133655084128,26.48646524508728,83.14679
60.88140820472014,26.48673556669747,85.38106,60.88133160123503,26.48647733649403,83.35719
60.88140332510972,26.486748266007943,85.38106,60.8813266499247,26.486489424896146,83.35719
60.881398445478425,26.486760965280062,85.39092,60.88132169784348,26.48650151189148,83.72494
60.88139356596205,26.486773664729423,85.324005,60.88131674592454,26.48651359907792,83.91315
60.88138868669641,26.48678636457156,85.324005,60.88131179510108,26.486525688053337,83.91315
60.88138380781728,26.48679906502204,85.29867,60.88130684630632,26.48653778041561,84.093544
60.88137892946049,26.486811766296444,85.221924,60.881301900473424,26.486549877762595,84.433846
60.881374051761824,26.486824468610333,85.175125,60.88129695853559,26.486561981692187,84.433846
60.88136917485707,26.486837172179257,85.175125,60.88129202142602,26.48657409380223,84.588135
60.88136429888207,26.48684987721879,85.12434,60.88128709007791,26.48658621569063,84.733574
60.88135942397259,26.486862583944504,85.04051,60.88128216542445,26.486598348955237,84.89221
60.88135455026442,26.486875292571952,85.04051,60.881277248398845,26.48661049519393,85.01581
60.88134967789338,26.4868880033167,84.9896,60.88127233993429,26.48662265600457,85.1292
60.88134480699526,26.486900716394324,84.9465,60.88126744096397,26.48663483298505,85.26007
60.88133993769144,26.48691343199752,84.90898,60.88126255240308,26.48664702769966,85.347565
60.88133506996496,26.486926150099755,84.87088,60.88125767481132,26.48665924104976,85.42311
60.881330203721696,26.48693887055236,84.848,60.8812528084226,26.48667147332934,85.42311
60.88132533886678,26.486951593205312,84.848,60.88124795345882,26.48668372481,85.548294
60.881320475305294,26.486964317908647,84.777214,60.88124311014198,26.486695995763306,85.559296
60.88131561294232,26.48697704451235,84.76863,60.88123827869396,26.48670828646084,85.559296
60.88131075168301,26.486989772866444,84.76863,60.88123345933669,26.48672059717417,85.54613
60.881305891432405,26.48700250282091,84.76764,60.88122865229209,26.486732928174863,85.528656
60.88130103209564,26.487015234225776,84.68491,60.88122385778207,26.48674527973452,85.528656
60.8812961735778,26.487027966931034,84.687935,60.881219076028565,26.48675765212469,85.46733
60.88129131578396,26.48704070078669,84.687935,60.88121430724454,26.486770045602917,85.39154
60.88128645861926,26.48705343564275,84.58861,60.8812095509492,26.486782459339924,85.37259
