,left_long,left_lat,right_long,right_lat
27,26.48324401911078,60.88254992479263,26.483409475407488,60.882662192031866
28,26.48323189703391,60.882554703450225,26.483396647398575,60.88266699547294
29,26.483219782552204,60.88255948677982,26.48338381820518,60.88267179820861
30,26.483207675559036,60.88256427471619,26.483370987823367,60.88267660023904
31,26.483195575947782,60.882569067194176,26.4833581562492,60.88268140156438
32,26.48318348361184,60.88257386414862,26.483345323478737,60.882686202184836
33,26.48317139844457,60.882578665514345,26.483332489508047,60.88269100210057
34,26.48315932033938,60.882583471226184,26.483319654333187,60.88269580131175
35,26.483147249189624,60.88258828121899,26.48330681795021,60.88270059981855
36,26.48313518488871,60.88259309542757,26.483293980355207,60.88270539762115
37,26.483123127330007,60.882597913786775,26.4832811415442,60.88271019471972
38,26.483111076406892,60.882602736231426,26.48326830151328,60.88271499111443
39,26.483099032012767,60.882607562696364,26.4832554602585,60.88271978680547
40,26.483086994040995,60.88261239311643,26.483242617775925,60.88272458179299
41,26.48307496238495,60.88261722742644,26.483229774061613,60.88272937607719
42,26.483062936938044,60.882622065561236,26.483216929111617,60.88273416965819
43,26.483050917593633,60.88262690745564,26.48320408292202,60.882738962536244
44,26.483038904241532,60.882631753042226,26.48319123548917,60.882743754710994
45,26.48302689628356,60.882636601944945,26.483178386812448,60.88274854617765
46,26.483014892143128,60.8826414531688,26.48316553689294,60.88275333692885
47,26.483002890126787,60.882646305644975,26.483152685731728,60.88275812695715
48,26.482990888541107,60.88265115830462,26.483139833329922,60.882762916255096
49,26.482978885692646,60.8826560100789,26.483126979688635,60.88276770481531
50,26.482966879887975,60.88266085989898,26.48311412480896,60.88277249263035
51,26.482954869433655,60.882665706695974,26.483101268691986,60.88277727969278
52,26.482942852636242,60.88267054940109,26.483088411338834,60.88278206599521
53,26.482930827802324,60.882675386945465,26.483075552750584,60.8827868515302
54,26.482918793238436,60.882680218260276,26.483062692928357,60.882791636290314
55,26.48290674725116,60.882685042276655,26.48304983187324,60.88279642026816
56,26.48289468814706,60.88268985792578,26.48303696958634,60.88280120345629
57,26.482882614232697,60.88269466413883,26.483024106068758,60.8828059858473
58,26.482870523814626,60.882699459846926,26.483011241321595,60.88281076743373
59,26.48285841519942,60.88270424398127,26.482998375345947,60.88281554820822
60,26.48284628669365,60.88270901547303,26.482985508142924,60.882820328163284
61,26.482834136603866,60.88271377325332,26.482972639713616,60.882825107291524
62,26.482821963236646,60.88271851625336,26.48295977005913,60.88282988558552
63,26.482809764898537,60.88272324340429,26.482946899180565,60.88283466303787
64,26.48279753989612,60.8827279536373,26.482934027079022,60.882839439641124
65,26.482785286535954,60.882732645883515,26.48292115375561,60.882844215387856
66,26.482773003152744,60.88273731909223,26.482908279211415,60.88284899027065
67,26.482760689508602,60.8827419731291,26.48289540344755,60.88285376428211
68,26.48274834743966,60.88274660919157,26.48288252646511,60.88285853741477
69,26.482735978945307,60.88275122858184,26.482869648265194,60.882863309661246
70,26.48272358602484,60.88275583260205,26.48285676884892,60.882868081014095
71,26.482711170677597,60.88276042255438,26.482843888217364,60.882872851465876
72,26.482698734902932,60.88276499974101,26.48283100637164,60.8828776210092
73,26.482686280700168,60.88276956546412,26.48281812331285,60.88288238963663
74,26.482673810068636,60.88277412102586,26.482805239042094,60.88288715734075
75,26.48266132500768,60.88277866772842,26.48279235356047,60.88289192411414
76,26.482648827516634,60.88278320687397,26.482779466869076,60.88289668994935
77,26.48263631959483,60.88278773976467,26.482766578969027,60.882901454838986
