,left_long,left_lat,right_long,right_lat
0,26.483781465518685,60.88252241087928,26.483589764125778,60.882417201941834
1,26.483794256716294,60.88251758452821,26.483602161087372,60.882412587351915
2,26.483807046264207,60.88251275721897,26.48361456626949,60.88240797786999
3,26.483819833835536,60.88250792873855,26.483626977343732,60.88240337208046
4,26.48383261910338,60.88250309887397,26.48363939198175,60.882398768567754
5,26.483845401740847,60.88249826741223,26.483651807855153,60.88239416591626
6,26.483858181421038,60.88249343414031,26.483664222635554,60.88238956271034
7,26.483870957817075,60.88248859884526,26.483676633994587,60.88238495753445
8,26.483883730602034,60.88248376131402,26.48368903960384,60.882380348972916
9,26.48389649944906,60.88247892133364,26.483701437134986,60.8823757356102
10,26.483909264031226,60.88247407869111,26.483713824259613,60.88237111603067
11,26.48392202402163,60.88246923317343,26.48372619864935,60.882366488818704
12,26.483934779093428,60.88246438456761,26.483738557975805,60.88236185255872
13,26.483947528919682,60.88245953266064,26.483750899910618,60.88235720583509
14,26.48396027317351,60.88245467723953,26.483763222125397,60.88235254723221
15,26.48397301152802,60.882449818091274,26.48377552229178,60.882347875334474
16,26.4839857436563,60.88244495500289,26.48378779808136,60.88234318872626
17,26.483998469231487,60.882440087761374,26.483800047165786,60.88233848599199
18,26.48401118792668,60.882435216153716,26.483812267216667,60.88233376571601
19,26.484023899414968,60.88243033996693,26.483824455905623,60.88232902648275
20,26.48403660336946,60.882425458987996,26.483836610904266,60.88232426687654
21,26.48404929946327,60.88242057300394,26.483848729884233,60.882319485481815
22,26.484061987369497,60.88241568180175,26.48386081051925,60.88231468088422
23,26.484074666854422,60.88241078522802,26.48387285195024,60.882309852562976
24,26.484087338367473,60.882405883566,26.4838848573487,60.882305002452
25,26.484100002662156,60.88240097729346,26.483896830572174,60.882300132903026
26,26.484112660493395,60.88239606688897,26.483908775478174,60.88229524626777
27,26.4841253126161,60.88239115283114,26.483920695924272,60.88229034489802
28,26.484137959785187,60.882386235598595,26.483932595767985,60.88228543114541
29,26.48415060275556,60.88238131566994,26.483944478866857,60.88228050736175
30,26.484163242282115,60.88237639352374,26.483956349078422,60.88227557589875
31,26.484175879119785,60.882371469638656,26.48396821026023,60.882270639108185
32,26.48418851402348,60.88236654449326,26.483980066269805,60.882265699341744
33,26.484201147748124,60.882361618566186,26.48399192096469,60.88226075895118
34,26.484213781048595,60.882356692336,26.484003778202418,60.88225582028825
35,26.48422641467982,60.88235176628136,26.484015641840543,60.88225088570471
36,26.484239049396724,60.88234684088086,26.484027515736585,60.88224595755226
37,26.4842516859542,60.88234191661307,26.484039403748103,60.8822410381827
38,26.484264325107173,60.88233699395665,26.48405130973261,60.88223612994772
39,26.48427696761053,60.88233207339017,26.48406323754766,60.88223123519914
40,26.484289614219215,60.88232715539227,26.48407519105079,60.88222635628865
41,26.484302265688115,60.88232224044154,26.484087174099532,60.88222149556803
42,26.484314922772153,60.88231732901658,26.48409919055144,60.88221665538906
43,26.48432758622624,60.88231242159603,26.484111244264028,60.88221183810343
44,26.484340256747167,60.88230751862167,26.484123339078643,60.88220704605303
45,26.484352934461764,60.88230262017415,26.484135476950396,60.88220228042637
46,26.484365619173783,60.882297726129494,26.484147656210986,60.882197540196366
47,26.484378310683294,60.88229283636133,26.48415987478126,60.882192824084704
48,26.484391008790357,60.88228795074329,26.484172130582113,60.88218813081311
49,26.48440371329505,60.88228306914903,26.48418442153441,60.882183459103345
50,26.48441642399742,60.88227819145221,26.48419674555903,60.88217880767708
51,26.48442914069754,60.88227331752645,26.48420910057683,60.88217417525605
52,26.484441863195467,60.88226844724543,26.484221484508687,60.88216956056197
53,26.48445459129128,60.88226358048275,26.484233895275487,60.88216496231655
54,26.48446732478504,60.88225871711211,26.484246330798094,60.8821603792415
55,26.484480063476802,60.88225385700711,26.484258788997376,60.88215581005855
56,26.484492807166646,60.88224900004141,26.484271267794213,60.882151253489404
57,26.484505555654618,60.88224414608866,26.484283765109474,60.88214670825578
58,26.4845183087408,60.88223929502251,26.484296278864036,60.88214217307937
59,26.48453106622524,60.88223444671659,26.48430880697877,60.88213764668191
60,26.484543827908023,60.88222960104454,26.48432134737454,60.88213312778509
61,26.4845565935892,60.88222475788003,26.484333897972235,60.882128615110624
62,26.484569363068836,60.882219917096705,26.48434645669271,60.88212410738023
63,26.484582136146997,60.88221507856818,26.484359021456857,60.8821196033156
64,26.48459491262375,60.882210242168135,26.484371590185532,60.88211510163844
65,26.484607692299154,60.88220540777017,26.484384160799614,60.88211060107049
66,26.484620474973283,60.882200575247985,26.48439673124036,60.882106100345965
67,26.484633260446206,60.882195744475176,26.484409300334743,60.8821015987446
68,26.48464604851797,60.88219091532542,26.48442186811738,60.88209709628983
69,26.484658838988654,60.88218608767233,26.484434434709616,60.882092593058495
70,26.484671631658305,60.88218126138959,26.484447000232787,60.8820880891274
71,26.48468442632701,60.88217643635081,26.484459564808233,60.88208358457343
72,26.484697222794818,60.88217161242966,26.4844721285573,60.88207907947341
73,26.484710020861808,60.88216678949974,26.48448469160132,60.882074573904134
74,26.484722820328027,60.882161967434776,26.48449725406163,60.882070067942486
75,26.484735620993554,60.88215714610834,26.484509816059568,60.882065561665286
76,26.484748422658445,60.88215232539409,26.48452237771649,60.882061055149364
77,26.484761225122785,60.882147505165676,26.48453493915373,60.88205654847158
78,26.484774028186603,60.88214268529674,26.484547500492617,60.88205204170874
79,26.484786831649988,60.88213786566094,26.484560061854495,60.882047534937705
80,26.484799635313006,60.88213304613191,26.4845726233607,60.88204302823529
81,26.484812438975705,60.88212822658328,26.48458518513259,60.88203852167838
82,26.484825242438177,60.88212340688872,26.484597747291485,60.882034015343756
83,26.484838045500457,60.88211858692186,26.48461030995873,60.88202950930826
84,26.484850847962626,60.88211376655632,26.484622873255663,60.88202500364878
85,26.484863649624742,60.88210894566578,26.484635437303634,60.8820204984421
86,26.48487645028688,60.882104124123856,26.484648002223974,60.882015993765094
87,26.484889249753415,60.88209930180695,26.48466056812336,60.882011489685304
88,26.48490204797101,60.88209447868169,26.484673134933804,60.88200698615962
89,26.484914845057265,60.882089654823176,26.48468570247247,60.88200248307222
90,26.48492764113993,60.882084830312905,26.484698270554546,60.88199798030603
91,26.48494043634676,60.88208000523242,26.48471083899519,60.88199347774394
92,26.48495323080551,60.88207517966321,26.484723407609604,60.88198897526887
93,26.484966024643917,60.88207035368682,26.484735976212942,60.881984472763726
94,26.48497881798974,60.88206552738478,26.484748544620388,60.88197997011142
95,26.484991610970724,60.882060700838565,26.484761112647103,60.881975467194835
96,26.485004403714626,60.88205587412973,26.48477368010828,60.88197096389689
97,26.48501719634918,60.88205104733981,26.484786246819095,60.88196646010052
98,26.48502998900216,60.882046220550286,26.484798812594704,60.88196195568859
99,26.485042781801297,60.88204139384269,26.48481137725029,60.88195745054403
100,26.485055574874345,60.88203656729854,26.48482394060104,60.88195294454972
101,26.485068368349065,60.88203174099939,26.484836502462105,60.88194843758861
102,26.48508116235319,60.882026915026714,26.484849062648696,60.88194392954357
103,26.485093957014495,60.88202208946207,26.484861620975952,60.88193942029753
104,26.485106752460702,60.88201726438696,26.48487417725906,60.881934909733374
105,26.485119548819576,60.882012439882885,26.484886731313207,60.88193039773404
106,26.48513234621886,60.882007616031395,26.484899282953556,60.8819258841824
107,26.485145144786316,60.882002792913994,26.484911831995277,60.88192136896137
108,26.485157944649675,60.881997970612225,26.48492437825356,60.88191685195387
109,26.485170745936706,60.88199314920759,26.484936921543564,60.8819123330428
110,26.48518354877515,60.88198832878161,26.484949461680483,60.88190781211105
111,26.485196353292764,60.88198350941581,26.48496199847947,60.88190328904155
112,26.485209159617295,60.88197869119172,26.48497453175571,60.88189876371718
113,26.485221967876477,60.88197387419084,26.484987061324393,60.88189423602087
114,26.48523477819808,60.881969058494704,26.484999587000676,60.88188970583553
115,26.485247590709843,60.88196424418483,26.485012108599722,60.88188517304403
116,26.485260405539535,60.88195943134274,26.485024625936735,60.88188063752931
117,26.485273222814886,60.88195462004996,26.485037138826872,60.88187609917424
118,26.48528604266365,60.88194981038801,26.48504964708531,60.88187155786177
119,26.48529886521358,60.88194500243839,26.485062150527234,60.88186701347478
120,26.485311690592425,60.881940196282656,26.48507464896781,60.88186246589618
121,26.485324518927932,60.88193539200229,26.485087142222216,60.88185791500887
122,26.48533735034786,60.881930589678845,26.485099630105616,60.88185336069576
123,26.485350184979946,60.88192578939383,26.485112112433207,60.88184880283974
124,26.485363022951947,60.88192099122879,26.485124589020142,60.881844241323755
125,26.485375864391628,60.88191619526519,26.48513705968161,60.881839676030665
126,26.485388709426722,60.881911401584624,26.485149524232774,60.881835106843404
127,26.48540155818497,60.88190661026856,26.485161982488822,60.88183053364485
128,26.485414410794142,60.88190182139854,26.48517443426492,60.88182595631794
129,26.48542726738198,60.88189703505607,26.48518687937625,60.88182137474556
130,26.485440128076082,60.881892251322604,26.485199317637985,60.881816788810625
131,26.485452992928725,60.88188747023164,26.4852117489269,60.881812198434886
132,26.485465861795383,60.881882691691594,26.48522417343954,60.881807603741976
133,26.485478734499793,60.88187791559067,26.485236591475832,60.88180300492067
134,26.485491610865708,60.88187314181708,26.48524900333576,60.88179840215986
135,26.485504490716863,60.88186837025907,26.48526140931929,60.881793795648356
136,26.485517373877006,60.88186360080483,26.48527380972641,60.88178918557505
137,26.485530260169867,60.88185883334258,26.485286204857108,60.88178457212881
138,26.48554314941919,60.88185406776053,26.485298595011358,60.88177995549847
139,26.485556041448717,60.88184930394689,26.485310980489142,60.881775335872895
140,26.485568936082196,60.88184454178989,26.485323361590446,60.881770713440964
141,26.48558183314336,60.88183978117774,26.485335738615248,60.8817660883915
142,26.485594732455944,60.88183502199865,26.485348111863523,60.88176146091336
143,26.4856076338437,60.88183026414082,26.48536048163525,60.88175683119545
144,26.485620537130373,60.881825507492515,26.485372848230426,60.88175219942659
145,26.485633442139687,60.88182075194189,26.485385211949023,60.881747565795635
146,26.485646348695393,60.881815997377196,26.485397573091014,60.88174293049147
147,26.485659256621226,60.88181124368662,26.485409931956397,60.881738293702924
148,26.485672165740944,60.88180649075842,26.485422288845143,60.881733655618895
149,26.485685075878262,60.88180173848077,26.485434644057225,60.881729016428196
150,26.485697986856938,60.8817969867419,26.48544699789264,60.88172437631973
151,26.485710898500713,60.881792235430005,26.48545935065136,60.881719735482314
152,26.485723810633317,60.88178748443333,26.48547170263337,60.88171509410484
153,26.48573672307851,60.88178273364008,26.485484054138634,60.88171045237617
154,26.485749635660014,60.88177798293844,26.48549640546716,60.88170581048513
155,26.485762548201574,60.88177323221665,26.485508756918914,60.88170116862061
156,26.48577546052693,60.881768481362926,26.48552110879388,60.88169652697145
157,26.48578837245983,60.88176373026548,26.485533461392045,60.881691885726525
158,26.485801283824024,60.88175897881252,26.485545815013378,60.88168724507471
159,26.48581419444322,60.88175422689227,26.48555816995785,60.881682605204816
160,26.48582710414119,60.88174947439291,26.48557052652547,60.88167796630574
161,26.485840012741665,60.881744721202686,26.485582885016218,60.88167332856634
162,26.485852920068382,60.88173996720982,26.485595245730046,60.881668692175474
163,26.485865825945083,60.88173521230249,26.48560760896695,60.881664057321984
164,26.48587873019551,60.88173045636892,26.485619975026925,60.88165942419477
165,26.48589163264341,60.88172569929734,26.485632344209932,60.88165479298265
166,26.485904533112514,60.88172094097595,26.485644716815965,60.88165016387452
167,26.48591743142656,60.88171618129297,26.485657093145,60.88164553705922
168,26.48593032740932,60.88171142013662,26.485669473497016,60.88164091272562
169,26.485943220884486,60.881706657395064,26.485681858171997,60.881636291062584
170,26.485956111675836,60.88170189295659,26.48569424746992,60.88163167225895
171,26.485968999607095,60.88169712670936,26.485706641690776,60.88162705650361
172,26.485981884502003,60.88169235854159,26.48571904113452,60.8816224439854
173,26.485994766184316,60.88168758834152,26.48573144609644,60.881617834890285
174,26.48600764449974,60.88168281601128,26.48574385655491,60.88161322920789
175,26.48602051942885,60.88167804153861,26.485756271977664,60.881608626611495
176,26.486033391003247,60.88167326494363,26.485768691786067,60.88160402674574
177,26.486046259254696,60.88166848624654,26.48578111540149,60.88159942925518
178,26.486059124214915,60.88166370546757,26.485793542245332,60.881594833784405
179,26.486071985915633,60.88165892262686,26.485805971738955,60.881590239978024
180,26.486084844388596,60.88165413774464,26.485818403303753,60.88158564748063
181,26.486097699665525,60.88164935084111,26.485830836361103,60.88158105593679
182,26.48611055177815,60.881644561936426,26.485843270332367,60.88157646499112
183,26.48612340075822,60.881639771050835,26.485855704638954,60.881571874288184
184,26.486136246637443,60.8816349782045,26.48586813870222,60.88156728347258
185,26.486149089447576,60.88163018341765,26.485880571943557,60.881562692188936
186,26.486161929220337,60.881625386710446,26.485893003784334,60.88155810008178
187,26.48617476598747,60.8816205881031,26.48590543364595,60.881553506795754
188,26.48618759978069,60.8816157876158,26.485917860949765,60.8815489119754
189,26.486200430631733,60.88161098526875,26.485930285117178,60.88154431526535
190,26.486213258572345,60.88160618108213,26.485942705569553,60.881539716310186
191,26.486226083634254,60.88160137507619,26.485955121728274,60.881535114754456
192,26.48623890584918,60.88159656727104,26.485967533014716,60.8815305102428
193,26.486251725248874,60.88159175768695,26.485979938850278,60.88152590241979
194,26.48626454186505,60.881586946344086,26.485992338656313,60.881521290929996
195,26.48627735572946,60.88158213326265,26.486004731854226,60.881516675418034
196,26.48629016687381,60.881577318462824,26.486017117865376,60.88151205552847
197,26.486302975329863,60.88157250196485,26.48602949611116,60.881507430905906
198,26.486315781129328,60.881567683788845,26.486041866012947,60.88150280119492
199,26.486328584303948,60.88156286395508,26.486054226992106,60.88149816604008
200,26.48634138488546,60.881558042483704,26.48606657847005,60.88149352508602
201,26.48635418290558,60.88155321939495,26.486078919868135,60.8814888779773
202,26.486366978396056,60.88154839470898,26.48609125060774,60.88148422435851
203,26.486379771388624,60.88154356844602,26.48610357011024,60.8814795638742
204,26.48639256191499,60.88153874062625,26.486115877797047,60.881474896169024
205,26.486405350006905,60.88153391126987,26.486128173089504,60.88147022088753
206,26.486418135696105,60.881529080397065,26.486140455409014,60.8814655376743
207,26.486430919014328,60.881524248028065,26.48615272417695,60.881460846173944
208,26.48644369999329,60.88151941418303,26.486164978814674,60.88145614603102
209,26.48645647866473,60.88151457888216,26.4861772187436,60.88145143689012
210,26.486469255060367,60.88150974214566,26.486189443385076,60.88144671839583
211,26.486482029211956,60.88150490399375,26.486201652160506,60.88144199019274
212,26.48649480115122,60.881500064446605,26.486213844491253,60.881437251925426
213,26.486507570909893,60.8814952235244,26.486226019798707,60.881432503238486
214,26.486520338519703,60.88149038124736,26.48623817750424,60.88142774377649
215,26.486533104012388,60.88148553763568,26.486250317029242,60.88142297318402
216,26.48654586741967,60.881480692709545,26.48626243779508,60.88141819110567
217,26.4865586287733,60.88147584648917,26.48627453928364,60.88141339722303
218,26.486571388105,60.881470998994736,26.486286621988267,60.881408591836305
219,26.486584145446493,60.88146615024644,26.486298687239174,60.88140377575753
220,26.486596900829518,60.88146130026447,26.48631073639178,60.881398949814184
221,26.48660965428581,60.88145644906904,26.486322770801475,60.88139411483369
222,26.486622405847115,60.88145159668034,26.486334791823683,60.881389271643556
223,26.486635155545137,60.88144674311857,26.4863468008138,60.881384421071196
224,26.486647903411637,60.881441888403934,26.486358799127235,60.8813795639441
225,26.486660649478317,60.88143703255659,26.486370788119384,60.88137470108971
226,26.48667339377694,60.881432175596785,26.486382769145653,60.88136983333548
227,26.486686136339213,60.881427317544684,26.486394743561455,60.88136496150887
228,26.486698877196886,60.8814224584205,26.48640671272219,60.88136008643735
229,26.48671161638168,60.88141759824442,26.48641867798327,60.88135520894839
230,26.48672435392534,60.881412737036655,26.486430640700092,60.88135032986942
231,26.486737089859588,60.88140787481736,26.486442602228056,60.881345450027936
232,26.48674982421616,60.88140301160679,26.486454563922578,60.88134057025137
233,26.48676255702679,60.88139814742512,26.48646652713906,60.8813356913672
234,26.486775288323205,60.88139328229253,26.486478493232898,60.881330814202876
235,26.48678801813714,60.8813884162292,26.48649046355951,60.88132593958588
236,26.486800746500332,60.88138354925538,26.486502439474293,60.88132106834367
237,26.486813473444506,60.881378681391254,26.48651442233266,60.8813162013037
238,26.486826199001396,60.881373812656975,26.486526413490004,60.88131133929344
239,26.48683892320274,60.8813689430728,26.486538414220043,60.88130648309066
240,26.48685164608028,60.8813640726589,26.486550424951425,60.88130163295914
241,26.486864367665714,60.88135920143543,26.486562445613515,60.88129678885892
242,26.486877087990813,60.881354329422656,26.48657447612918,60.881291950746096
243,26.48688980708728,60.88134945664074,26.486586516421312,60.88128711857681
244,26.486902524986863,60.88134458310988,26.486598566412766,60.88128229230715
245,26.486915241721302,60.88133970885028,26.486610626026447,60.88127747189324
246,26.4869279573223,60.88133483388213,26.486622695185208,60.881272657291184
247,26.48694067182162,60.88132995822562,26.48663477381195,60.881267848457135
248,26.486953385250978,60.88132508190096,26.486646861829513,60.88126304534714
249,26.486966097642117,60.88132020492835,26.486658959160817,60.88125824791737
250,26.486978809026763,60.88131532732798,26.4866710657287,60.88125345612389
251,26.48699151943663,60.881310449120036,26.48668318145607,60.88124866992284
252,26.48700422890349,60.88130557032475,26.486695306265794,60.881243889270365
253,26.48701693745905,60.88130069096228,26.486707440080743,60.881239114122494
254,26.487029645135035,60.88129581105283,26.486719582823792,60.88123434443542
255,26.48704235196321,60.88129093061663,26.48673173441783,60.8812295801652
256,26.487055057975283,60.881286049673854,26.486743894785736,60.88122482126797
257,26.487067763202983,60.88128116824468,26.486756063850354,60.88122006769984
258,26.48708046767805,60.88127628634932,26.486768241534605,60.88121531941694
259,26.48709317143222,60.88127140400799,26.48678042776134,60.88121057637535
260,26.487105874497708,60.88126652124116,26.486792622443367,60.88120583852453
261,26.48711857694822,60.88126163809529,26.486804825450413,60.8812011057855
262,26.487131278929937,60.88125675466206,26.486817036640687,60.88119637807158
263,26.48714398059635,60.8812518710378,26.486829255872387,60.88119165529618
264,26.487156682100935,60.8812469873188,26.486841483003722,60.88118693737264
265,26.487169383597188,60.881242103601295,26.486853717892906,60.88118222421437
266,26.487182085238597,60.881237219981614,26.486865960398134,60.881177515734706
267,26.487194787178648,60.881232336556046,26.486878210377636,60.88117281184704
268,26.487207489570828,60.88122745342086,26.48689046768959,60.88116811246472
269,26.487220192568618,60.88122257067235,26.48690273219223,60.88116341750114
270,26.487232896325512,60.88121768840681,26.486915003743754,60.88115872686967
271,26.487245600995003,60.88121280672052,26.486927282202352,60.88115404048368
272,26.487258306730556,60.88120792570978,26.48693956742625,60.881149358256515
273,26.48727101368567,60.881203045470855,26.486951859273656,60.88114468010158
274,26.487283722013846,60.88119816610008,26.486964157602763,60.88114000593224
275,26.487296431868547,60.88119328769368,26.486976462271798,60.88113533566184
276,26.48730914340329,60.881188410347995,26.486988773138943,60.88113066920376
277,26.487321856771526,60.8811835341593,26.487001090062435,60.88112600647141
278,26.487334572126766,60.881178659223856,26.487013412900463,60.88112134737812
279,26.487347289622498,60.88117378563797,26.487025741511236,60.88111669183727
280,26.487360009412193,60.881168913497945,26.487038075752967,60.881112039762236
281,26.487372731649348,60.881164042900046,26.487050415483836,60.88110739106638
282,26.487385456487452,60.88115917394059,26.4870627605621,60.88110274566308
283,26.487398184079982,60.881154306715835,26.487075110845925,60.88109810346569
284,26.48741091458044,60.88114944132208,26.48708746619354,60.88109346438761
285,26.487423648142297,60.88114457785564,26.487099826463133,60.88108882834218
286,26.48743638491905,60.88113971641276,26.48711219151294,60.88108419524282
287,26.48744912506418,60.88113485708974,26.487124561201135,60.88107956500283
288,26.487461868731177,60.881129999982896,26.487136935385955,60.88107493753563
289,26.487474616073538,60.88112514518848,26.487149313925578,60.88107031275457
290,26.48748736724473,60.88112029280283,26.487161696678243,60.88106569057302
291,26.487500122398256,60.88111544292217,26.487174083502122,60.88106107090436
292,26.487512881687604,60.881110595642845,26.487186474255456,60.881056453661934
293,26.487525645266246,60.88110575106113,26.487198868796437,60.88105183875915
294,26.48753841328768,60.881100909273286,26.487211266983273,60.88104722610937
295,26.487551185905385,60.881096070375634,26.48722366867416,60.88104261562595
296,26.48756396327286,60.881091234464456,26.487236073727328,60.881038007222266
297,26.48757674554358,60.88108640163604,26.487248482000965,60.881033400811674
298,26.48758953287105,60.88108157198667,26.487260893353284,60.88102879630756
299,26.487602325408734,60.88107674561263,26.4872733076425,60.88102419362328
300,26.48761512331013,60.88107192261024,26.48728572472681,60.88101959267223
301,26.487627926728727,60.88106710307576,26.487298144464432,60.881014993367764
302,26.487640735818005,60.88106228710549,26.48731056671356,60.88101039562324
303,26.487653550731455,60.88105747479571,26.487322991332416,60.881005799352046
304,26.487666371556173,60.88105266620134,26.48733541817919,60.88100120446754
305,26.48767919811647,60.881047861213396,26.4873478471121,60.88099661088308
306,26.48769203017163,60.881043059682405,26.487360277989353,60.88099201851206
307,26.48770486748096,60.8810382614589,26.487372710669156,60.88098742726784
308,26.487717709803757,60.881033466393376,26.487385145009725,60.8809828370638
309,26.487730556899326,60.881028674336356,26.48739758086924,60.880978247813275
310,26.487743408526963,60.88102388513836,26.48741001810593,60.880973659429664
311,26.487756264445963,60.8810190986499,26.487422456578006,60.88096907182634
312,26.487769124415625,60.88101431472149,26.48743489614366,60.88096448491664
313,26.48778198819525,60.88100953320366,26.487447336661102,60.88095989861397
314,26.48779485554415,60.881004753946904,26.487459777988555,60.880955312831674
315,26.487807726221597,60.88099997680174,26.487472219984205,60.880950727483125
316,26.487820599986904,60.88099520161869,26.487484662506272,60.88094614248169
317,26.487833476599373,60.88099042824828,26.48749710541296,60.880941557740755
