,left_long,left_lat,right_long,right_lat
0,23.983306909232134,63.42028918330374,23.98326927816864,63.420162576238916
1,23.983322840714695,63.42028787948375,23.983284505812883,63.42016140255731
2,23.983338771844615,63.42028657486499,23.98329971588099,63.42016019466877
3,23.98335470262717,63.42028526945918,23.983314890012267,63.42015891632237
4,23.983370633067647,63.420283963278145,23.983330009846014,63.42015753126719
5,23.98338656317136,63.42028265633374,23.983345057438626,63.42015600404786
6,23.983402492943572,63.420281348637715,23.9833600369343,63.42015434134015
7,23.983418422389594,63.42028004020188,23.983374985124,63.420152612091634
8,23.9834343515147,63.420278731038046,23.983389941429106,63.420150890267195
9,23.983450280324206,63.42027742115803,23.983404940303707,63.42014924071483
10,23.98346620882338,63.42027611057361,23.983419986243387,63.420147673296896
11,23.983482137017514,63.4202747992966,23.98343507256771,63.42014617736336
12,23.983498064911906,63.4202734873388,23.98345019257711,63.42014474222899
13,23.98351399251185,63.420272174712025,23.983465339572046,63.42014335720875
14,23.983529919822633,63.42027086142808,23.98348050685296,63.42014201161742
15,23.98354584684954,63.420269547498755,23.9834956877203,63.42014069476988
16,23.98356177359787,63.42026823293586,23.98351087621243,63.4201393970969
17,23.983577700072907,63.420266917751185,23.983526070463874,63.420138115223885
18,23.983593626279944,63.420265601956565,23.98354127002237,63.42013684791344
19,23.983609552224273,63.42026428556376,23.983556474437005,63.420135593930176
20,23.983625477911186,63.42026296858462,23.983571683256837,63.420134352038694
21,23.98364140334597,63.420261651030934,23.983586896030946,63.420133121003644
22,23.983657328533923,63.420260332914495,23.983602112308404,63.42013189958957
23,23.98367325348033,63.420259014247094,23.983617331638293,63.420130686561116
24,23.983689178190485,63.420257695040554,23.983632553569663,63.42012948068289
25,23.98370510266967,63.42025637530668,23.983647777651612,63.420128280719496
26,23.983721026923185,63.42025505505726,23.983663003433186,63.42012708543553
27,23.98373695095632,63.42025373430413,23.983678230463493,63.420125893595625
28,23.983752874774353,63.42025241305906,23.98369345829157,63.42012470396439
29,23.9837687983826,63.42025109133386,23.983708686466514,63.42012351530641
30,23.98378472178633,63.42024976914035,23.983723914537375,63.42012232638627
31,23.98380064499084,63.420248446490326,23.983739142091785,63.420121136073945
32,23.98381656800142,63.42024712339558,23.983754369018236,63.42011994406172
33,23.98383249082337,63.4202457998679,23.983769595346665,63.4201187504284
34,23.98384841346197,63.420244475919155,23.98378482110783,63.42011755525512
35,23.98386433592251,63.420243151561095,23.98380004633251,63.42011635862297
36,23.983880258210284,63.4202418268055,23.983815271051448,63.42011516061302
37,23.98389618033059,63.42024050166425,23.98383049529541,63.42011396130637
38,23.983912102288702,63.420239176149096,23.983845719095164,63.420112760784136
39,23.98392802408993,63.42023785027186,23.983860942481467,63.42011155912737
40,23.983943945739558,63.42023652404433,23.98387616548507,63.4201103564172
41,23.98395986724287,63.42023519747831,23.983891388136747,63.42010915273469
42,23.98397578860516,63.42023387058562,23.983906610467262,63.42010794816095
43,23.983991709831717,63.42023254337806,23.98392183250736,63.42010674277707
44,23.984007630927838,63.420231215867425,23.983937054287814,63.42010553666412
45,23.984023551898808,63.42022988806552,23.983952275839385,63.42010432990324
46,23.984039472749924,63.42022855998415,23.983967497192836,63.4201031225755
47,23.984055393486468,63.420227231635124,23.98398271837892,63.42010191476197
48,23.984071314113745,63.42022590303024,23.983997939428402,63.42010070654376
49,23.98408723463703,63.420224574181304,23.984013160372033,63.42009949800196
50,23.984103155061625,63.42022324510011,23.9840283812406,63.42009828921768
51,23.984119075392808,63.42022191579849,23.98404360206484,63.42009708027199
52,23.984134995635873,63.4202205862882,23.984058822875525,63.42009587124598
53,23.984150915796132,63.420219256581085,23.9840740437034,63.42009466222076
54,23.984166835878852,63.42021792668896,23.984089264579264,63.42009345327741
55,23.98418275588933,63.420216596623575,23.984104485533837,63.42009224449704
56,23.98419867583286,63.42021526639677,23.984119706597898,63.420091035960716
57,23.98421459571473,63.42021393602034,23.984134927802213,63.42008982774956
58,23.984230515540226,63.42021260550609,23.984150149177527,63.42008861994463
59,23.98424643531465,63.42021127486581,23.98416537075462,63.42008741262703
60,23.984262355043285,63.420209944111335,23.98418059256425,63.42008620587787
61,23.984278274731427,63.42020861325443,23.98419581463577,63.42008499977466
62,23.984294194384354,63.42020728230694,23.984211036974532,63.42008379433301
63,23.984310114007382,63.42020595128066,23.984226259565645,63.42008258951649
64,23.984326033605768,63.42020462018734,23.984241482393585,63.42008138528698
65,23.98434195318483,63.420203289038845,23.98425670544284,63.420080181606416
66,23.98435787274985,63.42020195784697,23.984271928697883,63.420078978436685
67,23.98437379230611,63.42020062662348,23.98428715214318,63.42007777573973
68,23.98438971185892,63.42019929538025,23.98430237576322,63.420076573477424
69,23.98440563141356,63.42019796412901,23.984317599542475,63.4200753716117
70,23.984421550975306,63.42019663288158,23.98433282346542,63.42007417010445
71,23.984437470549473,63.42019530164979,23.98434804751654,63.4200729689176
72,23.984453390141343,63.420193970445446,23.984363271680312,63.42007176801307
73,23.984469309756204,63.420192639280316,23.9843784959412,63.42007056735276
74,23.984485229399343,63.420191308166224,23.984393720283702,63.420069366898566
75,23.984501149076067,63.420189977114994,23.98440894469227,63.42006816661239
76,23.984517068791643,63.42018864613839,23.98442416915141,63.42006696645619
77,23.984532988551386,63.42018731524825,23.98443939364558,63.420065766391836
78,23.984548908360573,63.420185984456346,23.984454618159255,63.42006456638123
79,23.984564828224496,63.420184653774506,23.984469842676923,63.42006336638633
80,23.984580748148446,63.42018332321453,23.98448506718306,63.42006216636898
81,23.9845966681377,63.4201819927882,23.98450029166213,63.420060966291146
82,23.984612588197585,63.42018066250735,23.984515516098632,63.42005976611471
83,23.98462850833337,63.420179332383775,23.984530740477027,63.4200585658016
84,23.984644428550336,63.42017800242926,23.9845459647818,63.420057365313696
85,23.98466034885379,63.42017667265564,23.98456118899742,63.42005616461293
86,23.98467626924901,63.420175343074696,23.98457641310837,63.42005496366122
87,23.984692189741303,63.420174013698244,23.984591637099133,63.42005376242046
88,23.98470811033594,63.420172684538066,23.984606860954177,63.42005256085256
89,23.984724031038226,63.42017135560599,23.98462208465798,63.42005135891944
90,23.984739951853456,63.420170026913816,23.984637308195026,63.420050156583
91,23.984755872786895,63.42016869847333,23.984652531549777,63.42004895380513
92,23.984771793843862,63.42016737029634,23.984667754706734,63.420047750547795
93,23.984787715029636,63.42016604239469,23.98468297765035,63.420046546772845
94,23.98480363634951,63.420164714780135,23.98469820036512,63.42004534244224
95,23.984819557808766,63.42016338746448,23.984713422835522,63.42004413751787
96,23.984835479412702,63.42016206045956,23.98472864504601,63.42004293196162
97,23.98485140116661,63.420160733777166,23.98474386698108,63.42004172573544
98,23.984867323075786,63.42015940742908,23.984759088625218,63.42004051880121
99,23.984883245145518,63.42015808142714,23.984774309962877,63.42003931112085
100,23.984899167381087,63.420156755783125,23.984789530978556,63.42003810265628
101,23.98491508978778,63.42015543050885,23.98480475165672,63.42003689336941
102,23.98493101237091,63.42015410561611,23.984819971981842,63.420035683222096
103,23.984946935135753,63.42015278111674,23.984835191938416,63.420034472176326
104,23.9849628580876,63.4201514570225,23.98485041151091,63.42003326019398
105,23.984978781231746,63.420150133345196,23.984865630683796,63.42003204723695
106,23.984994704573474,63.42014881009666,23.984880849441563,63.42003083326718
107,23.98501062811809,63.420147487288695,23.984896067768677,63.42002961824654
108,23.985026551870863,63.4201461649331,23.984911285649616,63.42002840213695
109,23.985042475837112,63.42014484304165,23.98492650306886,63.42002718490034
110,23.9850584000221,63.42014352162619,23.984941720010898,63.420025966498606
111,23.985074324431128,63.420142200698486,23.984956936460183,63.42002474689365
112,23.985090249069497,63.42014088027038,23.984972152401212,63.420023526047395
113,23.985106173942484,63.42013956035364,23.984987367818466,63.420022303921755
114,23.985122099055385,63.42013824096009,23.985002582696396,63.420021080478634
115,23.985138024413487,63.42013692210153,23.985017797019502,63.42001985567992
116,23.985153950022095,63.42013560378977,23.985033010772252,63.420018629487565
117,23.985169875886477,63.42013428603659,23.98504822393913,63.42001740186344
118,23.985185802011937,63.42013296885382,23.98506343650461,63.42001617276947
119,23.985201728403776,63.42013165225327,23.985078648453165,63.42001494216756
120,23.98521765506726,63.42013033624671,23.985093859769282,63.420013710019646
121,23.9852335820077,63.420129020845955,23.98510907043744,63.420012476287624
122,23.985249509223344,63.42012770604732,23.985124280449625,63.42001124095162
123,23.98526543669045,63.42012639179855,23.985139489818245,63.42001000404109
124,23.985281364380988,63.420125078037934,23.98515469855909,63.42000876559378
125,23.985297292266903,63.42012376470374,23.985169906687982,63.42000752564748
126,23.985313220320155,63.42012245173426,23.98518511422071,63.42000628423986
127,23.9853291485127,63.42012113906775,23.985200321173103,63.420005041408764
128,23.985345076816497,63.4201198266425,23.985215527560975,63.42000379719191
129,23.985361005203497,63.420118514396776,23.985230733400115,63.42000255162703
130,23.98537693364566,63.42011720226887,23.985245938706353,63.42000130475191
131,23.98539286211495,63.42011589019704,23.98526114349549,63.42000005660431
132,23.985408790583307,63.420114578119595,23.985276347783337,63.419998807221944
133,23.985424719022703,63.42011326597479,23.985291551585696,63.41999755664259
134,23.98544064740508,63.42011195370089,23.985306754918394,63.41999630490401
135,23.985456575702415,63.4201106412362,23.985321957797225,63.419995052043944
136,23.98547250388665,63.42010932851897,23.985337160238014,63.419993798100144
137,23.985488431929745,63.42010801548748,23.98535236225656,63.4199925431104
138,23.985504359803656,63.42010670208004,23.985367563868678,63.419991287112424
139,23.985520287480337,63.42010538823489,23.985382765090172,63.419990030143985
140,23.985536214931745,63.42010407389032,23.985397965936862,63.41998877224282
141,23.985552142129844,63.4201027589846,23.98541316642455,63.4199875134467
142,23.98556806904659,63.420101443456026,23.985428366569046,63.4199862537934
143,23.98558399565393,63.42010012724286,23.98544356638616,63.41998499332063
144,23.985599921923825,63.420098810283385,23.98545876589171,63.41998373206618
145,23.98561584782824,63.420097492515865,23.9854739651015,63.419982470067794
146,23.985631773339115,63.420096173878584,23.98548916403134,63.41998120736321
147,23.98564769842843,63.42009485430984,23.985504362697036,63.4199799439902
148,23.98566362306812,63.420093533747874,23.9855195611144,63.419978679986514
149,23.98567954723015,63.420092212130996,23.98553475929925,63.419977415389894
150,23.985695470886476,63.42009088939745,23.985549957267384,63.41997615023813
151,23.985711394009055,63.42008956548552,23.98556515503462,63.41997488456892
152,23.985727316569847,63.42008824033351,23.98558035261677,63.41997361842005
153,23.9857432385408,63.42008691387967,23.98559555002965,63.419972351829294
154,23.98575915989387,63.42008558606229,23.985610747289044,63.41997108483439
155,23.985775080601034,63.42008425681964,23.98562594441079,63.41996981747306
156,23.985791000634226,63.42008292609,23.985641141410678,63.419968549783114
157,23.985806919965416,63.420081593811645,23.98565633830453,63.419967281802265
158,23.985822838566545,63.42008025992284,23.985671535108157,63.4199660135683
159,23.985838756409592,63.42007892436189,23.98568673183735,63.419964745118925
160,23.985854673466502,63.42007758706705,23.985701928507943,63.41996347649193
161,23.98587058970922,63.42007624797658,23.985717125135736,63.41996220772506
162,23.98588650510972,63.420074907028805,23.985732321736535,63.419960938856086
163,23.985902419639956,63.420073564161974,23.985747518326164,63.41995966992274
164,23.98591833327188,63.42007221931435,23.98576271492042,63.419958400962784
165,23.98593424597745,63.42007087242423,23.98577791153511,63.41995713201397
166,23.98595015772862,63.42006952342988,23.985793108186048,63.41995586311404
167,23.98596606849736,63.4200681722696,23.985808304889062,63.41995459430078
168,23.985981978255598,63.42006681888163,23.985823501659933,63.41995332561192
169,23.98599788697532,63.42006546320427,23.985838698514485,63.41995205708523
170,23.98601379462847,63.42006410517579,23.985853895468537,63.419950788758456
171,23.986029701187004,63.420062744734466,23.98586909253788,63.41994952066935
172,23.986045606622877,63.42006138181858,23.985884289738344,63.41994825285568
173,23.986061510908062,63.42006001636639,23.985899487085717,63.41994698535515
174,23.9860774140145,63.4200586483162,23.985914684595826,63.41994571820559
175,23.986093315914147,63.420057277606276,23.985929882284474,63.41994445144469
176,23.986109216578956,63.42005590417488,23.98594508016748,63.419943185110256
177,23.9861251159809,63.42005452796029,23.985960278260638,63.41994191924
178,23.986141014091928,63.42005314890081,23.985975476579767,63.419940653871706
179,23.986156910883988,63.42005176693472,23.985990675140673,63.419939389043094
180,23.986172806329048,63.420050382000234,23.98600587395918,63.41993812479197
181,23.98618870039906,63.42004899403569,23.98602107305108,63.419936861156046
182,23.986204593065985,63.420047602979345,23.986036272430397,63.41993559816979
183,23.98622048432314,63.42004620881163,23.986051472092317,63.41993433583323
184,23.986236374233542,63.42004481165038,23.986066672020804,63.419933074125844
185,23.986252262874352,63.42004341164141,23.986081872199698,63.419931813026814
186,23.986268150322797,63.42004200893064,23.986097072612814,63.41993055251539
187,23.98628403665605,63.42004060366385,23.986112273243965,63.41992929257073
188,23.986299921951318,63.42003919598691,23.986127474076984,63.41992803317206
189,23.986315806285788,63.420037786045675,23.98614267509569,63.41992677429858
190,23.98633168973666,63.420036373985944,23.986157876283897,63.419925515929485
191,23.98634757238112,63.42003495995361,23.986173077625434,63.419924258044006
192,23.98636345429636,63.4200335440945,23.98618827910414,63.419923000621324
193,23.986379335559587,63.420032126554474,23.9862034807038,63.41992174364065
194,23.986395216247985,63.42003070747934,23.986218682408264,63.41992048708118
195,23.986411096438747,63.420029287014984,23.986233884201347,63.41991923092212
196,23.986426976209074,63.42002786530722,23.98624908606687,63.41991797514269
197,23.986442855636167,63.42002644250191,23.986264287988654,63.41991671972208
198,23.986458734797196,63.42002501874489,23.986279489950526,63.419915464639494
199,23.98647461376937,63.420023594182005,23.9862946919363,63.41991420987416
200,23.986490492629883,63.4200221689591,23.986309893929803,63.41991295540525
201,23.986506371455924,63.42002074322205,23.98632509591486,63.41991170121198
202,23.986522250324693,63.42001931711664,23.986340297875284,63.419910447273544
203,23.986538129313384,63.420017890788756,23.986355499794907,63.419909193569175
204,23.98655400849919,63.42001646438424,23.986370701657545,63.41990794007805
205,23.98656988795931,63.420015038048945,23.98638590344702,63.419906686779385
206,23.986585767770915,63.42001361192868,23.986401105147156,63.41990543365239
207,23.986601648011224,63.42001218616934,23.986416306741777,63.41990418067624
208,23.98661752875742,63.42001076091672,23.986431508214704,63.41990292783019
209,23.986633410086704,63.420009336316696,23.986446709549757,63.41990167509339
210,23.986649292076258,63.420007912515096,23.98646191073076,63.419900422445075
211,23.986665174803292,63.4200064896578,23.986477111741532,63.419899169864436
212,23.986681058344875,63.42000506789042,23.986492312563925,63.41989791731859
213,23.986696942683075,63.420003647191265,23.986507513129656,63.4198966644664
214,23.986712827530464,63.420002227063875,23.986522713317413,63.41989541064091
215,23.98672871255218,63.420000806928336,23.98653791300338,63.419894155159554
216,23.986744597413324,63.41999938620465,23.98655311206371,63.41989289733977
217,23.98676048177906,63.41999796431284,23.98656831037455,63.41989163649897
218,23.986776365314498,63.419996540672955,23.98658350781208,63.41989037195458
219,23.98679224768477,63.41999511470502,23.986598704252472,63.41988910302403
220,23.986808128555023,63.419993685829056,23.98661389957185,63.419887829024766
221,23.986824007590375,63.41999225346509,23.986629093646403,63.41988654927417
222,23.986839884455954,63.419990817033145,23.986644286352288,63.419885263089725
223,23.986855758816894,63.41998937595327,23.986659477565677,63.41988396978883
224,23.986871630338342,63.41998792964551,23.986674667162703,63.41988266868888
225,23.9868874986854,63.41998647752985,23.986689855019556,63.41988135910734
226,23.98690336352321,63.41998501902635,23.986705041012378,63.41988004036164
227,23.986919224516917,63.419983553555014,23.98672022505008,63.419878711901966
228,23.98693508133163,63.41998208053589,23.986735408571654,63.41987737938639
229,23.986950933632492,63.419980599388985,23.986750595167216,63.41987605720035
230,23.98696678108463,63.41997910953437,23.98676578858839,63.4198747603845
231,23.986982623353178,63.419977610392024,23.986780992586812,63.41987350397947
232,23.986998460103266,63.419976101382005,23.98679621091406,63.41987230302586
233,23.987014291000023,63.419974581924336,23.98681144732178,63.41987117256433
234,23.98703011570858,63.41997305143903,23.986826705561565,63.41987012763548
235,23.98704593389406,63.41997150934613,23.986841989356197,63.419869183159804
236,23.98706174522161,63.41996995506564,23.986857298340293,63.41986833702585
237,23.987077549356346,63.41996838801762,23.986872623864482,63.41986755260978
238,23.987093345963416,63.419966807622096,23.98688795627779,63.419866789114856
239,23.987109134707932,63.419965213299065,23.986903285929227,63.419866005744275
240,23.987124915255034,63.419963604468585,23.986918603167798,63.41986516170126
241,23.987140687269846,63.419961980550646,23.98693389834253,63.419864216189026
242,23.987156450397748,63.419960340939554,23.986949161776334,63.41986312853777
243,23.98717219727712,63.41995867589381,23.986964381050708,63.41986187142417
244,23.987187903230158,63.419956953095046,23.986979538632745,63.4198604424241
245,23.987203540950997,63.41995513679839,23.986994616430202,63.41985884183655
246,23.987219083133713,63.419953191258905,23.987009596350795,63.41985706996054
247,23.98723450247241,63.41995108073166,23.987024460302287,63.41985512709506
248,23.98724977166117,63.4199487694717,23.987039190192412,63.41985301353912
249,23.987264863394117,63.4199462217341,23.987053767928913,63.419850729591694
250,23.987279750787724,63.41994340253533,23.98706817543211,63.41984827555493
251,23.98729442345827,63.419940306637486,23.987082402816274,63.419845653791036
252,23.987308892501503,63.419936967525636,23.987096462503885,63.41984287227059
253,23.98732317045336,63.41993342128115,23.98711037067826,63.41983993990971
254,23.98733726984974,63.41992970398537,23.987124143522713,63.419836865624454
255,23.98735120322656,63.41992585171966,23.987137797220576,63.419833658331015
256,23.98736498311972,63.419921900565434,23.987151347955145,63.41983032694544
257,23.987378622065126,63.41991788660408,23.987164811881918,63.41982688037901
258,23.987392131913943,63.419913843740964,23.987178194192666,63.41982332562983
259,23.9874055155415,63.41990977735747,23.987191472479193,63.41981966487986
260,23.987418769510526,63.41990567277424,23.98720462005837,63.419815899565066
261,23.987431890252374,63.41990151489457,23.987217610247097,63.41981203112144
262,23.98744487419845,63.4198972886217,23.98723041636224,63.41980806098496
263,23.98745771778011,63.4198929788589,23.987243011720707,63.41980399059162
264,23.98747041742874,63.419888570509414,23.987255369639367,63.41979982137739
265,23.987482969575712,63.419884048476476,23.98726746343525,63.41979555477827
266,23.987495370389034,63.41987940053994,23.987279279042003,63.419791193114975
267,23.987507614470676,63.41987463158475,23.98729084959523,63.41978674201831
268,23.987519695846075,63.419869752793,23.98730221926698,63.419782207893014
269,23.987531608539786,63.41986477535666,23.987313432229293,63.41977759714377
270,23.987543346576356,63.41985971046761,23.98732453265422,63.41977291617534
271,23.987554903980307,63.419854569317856,23.987335564713806,63.419768171392455
272,23.987566274776196,63.41984936309931,23.987346572578556,63.41976336919963
273,23.987577452996398,63.419844103002475,23.987357585713493,63.41975851415406
274,23.987588442020947,63.41983879846381,23.987368582833955,63.41975360443733
275,23.987599272683088,63.419833453768284,23.98737953171558,63.41974863685681
276,23.987609980830378,63.41982807225998,23.987390400133954,63.41974360821976
277,23.987620602310336,63.41982265728299,23.987401155864696,63.41973851533353
278,23.987631172970506,63.41981721218138,23.9874117666834,63.419733355005384
279,23.987641728658414,63.41981174029927,23.987422200365675,63.41972812404264
280,23.987652305221594,63.41980624498069,23.98743242468715,63.41972281925264
281,23.987662936720692,63.41980072921793,23.98744240742341,63.419717437442614
282,23.987673554079063,63.419795175694034,23.987452116350063,63.419711975419915
283,23.98768393065774,63.41978953606588,23.987461519242718,63.41970642999179
284,23.98769382652939,63.41978375937361,23.98747058387699,63.419700797965554
285,23.98770300176667,63.419777794657335,23.98747927802848,63.41969507614847
286,23.987711277284678,63.41977160506981,23.98748756947279,63.419689261347834
287,23.98771880160009,63.419765229752365,23.987495425985532,63.419683350370924
288,23.98772583300613,63.419758733309436,23.987502824139316,63.41967734140838
289,23.987732621642255,63.419752178311434,23.98750978248795,63.41967123925249
290,23.987739284215966,63.41974559406298,23.987516332094472,63.41966505066267
291,23.987745829216262,63.41973898288888,23.98752250402405,63.41965878239871
292,23.987752262011107,63.419732346335834,23.987528329341853,63.419652441220386
293,23.987758587968433,63.419725685950574,23.987533839113034,63.41964603388743
294,23.987764812456202,63.419719003279795,23.987539064402803,63.41963956715966
295,23.987770940842374,63.41971229987019,23.987544036276283,63.41963304779685
296,23.987776978494885,63.4197055772685,23.987548785798673,63.41962648255882
297,23.9877829307817,63.41969883702142,23.987553344035135,63.41961987820531
298,23.98778880307076,63.419692080675674,23.987557742050825,63.419613241496165
299,23.987794600730048,63.41968530977799,23.987562010910928,63.41960657919122
300,23.987800329127467,63.41967852587505,23.987566181680602,63.4195998980502
301,23.98780599363101,63.41967173051361,23.987570285425026,63.419593204833035
302,23.987811599608598,63.41966492524036,23.98757435320935,63.4195865062995
303,23.98781715242468,63.41965811160105,23.98757841308229,63.419579808545485
304,23.987822656083345,63.41965129075517,23.987582473016346,63.419573113247964
305,23.987828111178434,63.419644462894205,23.98758653278577,63.41956642027944
306,23.987833517777922,63.419637628060244,23.987590592140506,63.41955972950699
307,23.9878388759498,63.41963078629544,23.987594650830477,63.419553040797766
308,23.987844185762025,63.419623937641916,23.987598708605613,63.41954635401886
309,23.98784944728261,63.41961708214179,23.987602765215858,63.41953966903745
310,23.987854660579508,63.41961021983721,23.98760682041114,63.41953298572061
311,23.98785982572073,63.41960335077033,23.98761087394138,63.41952630393547
312,23.987864942774227,63.41959647498323,23.987614925556542,63.419519623549164
313,23.987870011808006,63.419589592518065,23.98761897500652,63.419512944428796
314,23.987875032890024,63.419582703416985,23.987623022041273,63.41950626644148
315,23.987880006088293,63.41957580772211,23.987627066410717,63.419499589454375
316,23.98788493147077,63.41956890547559,23.987631107864804,63.41949291333459
